X,Y,Z
17.771114822523668,-13.636256009795343,3.2
18.188798637627833,-10.46363245339915,3.2
18.606482452731996,-7.291008897002954,3.2
19.024166267836165,-4.118385340606761,3.2
19.441850082940327,-0.9457617842105686,3.2
19.859533898044496,2.226861772185626,3.2
20.27721771314866,5.399485328581818,3.2
20.694901528252824,8.572108884978013,3.2
21.112585343356987,11.744732441374204,3.2
21.530269158461156,14.917355997770398,3.2
21.94795297356532,18.089979554166593,3.2
22.365636788669484,21.262603110562786,3.2
22.783320603773653,24.435226666958975,3.2
23.20100441887781,27.60785022335517,3.2
23.618688233981977,30.780473779751368,3.2
24.036372049086143,33.95309733614756,3.2
24.45405586419031,37.125720892543754,3.2
16.9683749906223,-40.96528103379279,3.2
17.386058805726464,-37.7926574773966,3.2
17.80374262083063,-34.62003392100041,3.2
18.221426435934795,-31.447410364604217,3.2
18.63911025103896,-28.274786808208024,3.2
19.056794066143127,-25.10216325181183,3.2
19.474477881247292,-21.92953969541563,3.2
19.892161696351458,-18.756916139019438,3.2
20.30984551145562,-15.584292582623245,3.2
20.727529326559786,-12.411669026227056,3.2
21.14521314166395,-9.239045469830863,3.2
21.562896956768114,-6.066421913434667,3.2
21.980580771872283,-2.893798357038473,3.2
22.398264586976445,0.2788251993577182,3.2
22.81594840208061,3.4514487557539137,3.2
23.233632217184773,6.624072312150105,3.2
23.651316032288943,9.7966958685463,3.2
24.06899984739311,12.969319424942492,3.2
24.48668366249727,16.141942981338687,3.2
24.90436747760144,19.31456653773488,3.2
25.322051292705602,22.487190094131073,3.2
25.739735107809764,25.659813650527262,3.2
26.15741892291393,28.83243720692346,3.2
26.575102738018096,32.005060763319655,3.2
26.99278655312227,35.177684319715844,3.2
19.92478949465842,-39.740694050224505,3.2
20.342473309762582,-36.568070493828316,3.2
20.760157124866748,-33.395446937432126,3.2
21.177840939970913,-30.22282338103593,3.2
21.595524755075083,-27.050199824639733,3.2
22.013208570179245,-23.87757626824354,3.2
22.430892385283407,-20.704952711847344,3.2
22.848576200387573,-17.53232915545115,3.2
23.26626001549174,-14.359705599054958,3.2
23.683943830595904,-11.18708204265877,3.2
24.101627645700074,-8.014458486262573,3.2
24.519311460804232,-4.84183492986638,3.2
24.9369952759084,-1.6692113734701852,3.2
25.35467909101256,1.503412182926005,3.2
25.77236290611673,4.6760357393222005,3.2
26.190046721220895,7.848659295718393,3.2
26.607730536325057,11.021282852114586,3.2
27.025414351429227,14.19390640851078,3.2
27.44309816653339,17.366529964906974,3.2
27.860781981637555,20.539153521303167,3.2
28.27846579674172,23.71177707769936,3.2
28.696149611845883,26.884400634095552,3.2
29.113833426950055,30.05702419049175,3.2
29.531517242054214,33.22964774688794,3.2
22.881203998694538,-38.51610706665622,3.2
23.2988878137987,-35.34348351026003,3.2
23.71657162890287,-32.17085995386384,3.2
24.13425544400703,-28.99823639746764,3.2
24.551939259111197,-25.825612841071447,3.2
24.96962307421536,-22.652989284675254,3.2
25.387306889319525,-19.480365728279057,3.2
25.80499070442369,-16.307742171882865,3.2
26.22267451952786,-13.135118615486672,3.2
26.640358334632023,-9.962495059090482,3.2
27.05804214973619,-6.789871502694286,3.2
27.47572596484035,-3.617247946298093,3.2
27.89340977994452,-0.44462438990189845,3.2
28.311093595048682,2.7279991664942935,3.2
28.728777410152844,5.900622722890487,3.2
29.146461225257013,9.07324627928668,3.2
29.564145040361176,12.245869835682873,3.2
29.98182885546534,15.418493392079066,3.2
30.399512670569507,18.59111694847526,3.2
30.817196485673673,21.763740504871453,3.2
31.234880300777846,24.936364061267646,3.2
31.652564115882,28.10898761766384,3.2
32.07024793098617,31.281611174060032,3.2
25.837618502730656,-37.29152008308793,3.2
26.25530231783482,-34.11889652669174,3.2
26.672986132938984,-30.94627297029555,3.2
27.09066994804315,-27.773649413899353,3.2
27.508353763147312,-24.60102585750316,3.2
27.926037578251478,-21.428402301106967,3.2
28.343721393355647,-18.25577874471077,3.2
28.76140520845981,-15.083155188314578,3.2
29.179089023563975,-11.910531631918383,3.2
29.596772838668137,-8.737908075522196,3.2
30.014456653772307,-5.565284519125999,3.2
30.43214046887647,-2.3926609627298046,3.2
30.84982428398063,0.7799625936663883,3.2
31.2675080990848,3.9525861500625803,3.2
31.685191914188962,7.125209706458774,3.2
32.10287572929313,10.297833262854967,3.2
32.520559544397294,13.470456819251162,3.2
32.938243359501456,16.643080375647354,3.2
33.35592717460563,19.815703932043547,3.2
33.77361098970979,22.98832748843974,3.2
34.19129480481396,26.160951044835933,3.2
34.60897861991812,29.333574601232126,3.2
28.794033006766774,-36.066933099519645,3.2
29.211716821870937,-32.894309543123455,3.2
29.6294006369751,-29.721685986727262,3.2
30.047084452079268,-26.549062430331066,3.2
30.464768267183437,-23.376438873934873,3.2
30.882452082287596,-20.20381531753868,3.2
31.300135897391762,-17.03119176114248,3.2
31.717819712495924,-13.858568204746291,3.2
32.13550352760009,-10.685944648350096,3.2
32.553187342704256,-7.513321091953907,3.2
32.97087115780842,-4.340697535557712,3.2
33.38855497291259,-1.1680739791615178,3.2
33.80623878801675,2.004549577234675,3.2
34.22392260312092,5.177173133630867,3.2
34.64160641822508,8.349796690027063,3.2
35.05929023332925,11.522420246423255,3.2
35.47697404843342,14.69504380281945,3.2
35.894657863537574,17.86766735921564,3.2
36.312341678641744,21.040290915611834,3.2
36.730025493745906,24.212914472008027,3.2
37.147709308850075,27.385538028404223,3.2
31.75044751080289,-34.84234611595136,3.2
32.168131325907055,-31.669722559555165,3.2
32.585815141011224,-28.497099003158976,3.2
33.003498956115386,-25.32447544676278,3.2
33.42118277121955,-22.151851890366586,3.2
33.83886658632371,-18.979228333970394,3.2
34.25655040142788,-15.806604777574195,3.2
34.67423421653204,-12.633981221178002,3.2
35.09191803163621,-9.46135766478181,3.2
35.509601846740374,-6.28873410838562,3.2
35.927285661844536,-3.1161105519894257,3.2
36.344969476948705,0.056513004406768985,3.2
36.76265329205287,3.2291365608029636,3.2
37.18033710715704,6.401760117199156,3.2
37.598020922261206,9.574383673595351,3.2
38.01570473736537,12.747007229991542,3.2
38.43338855246953,15.919630786387735,3.2
38.85107236757369,19.092254342783928,3.2
39.26875618267786,22.264877899180124,3.2
39.686439997782024,25.437501455576317,3.2
34.70686201483901,-33.617759132383064,3.2
35.12454582994317,-30.44513557598688,3.2
35.542229645047335,-27.272512019590685,3.2
35.9599134601515,-24.099888463194493,3.2
36.37759727525567,-20.9272649067983,3.2
36.795281090359836,-17.754641350402103,3.2
37.21296490546399,-14.582017794005909,3.2
37.63064872056816,-11.409394237609716,3.2
38.04833253567233,-8.236770681213523,3.2
38.46601635077649,-5.0641471248173335,3.2
38.883700165880654,-1.8915235684211371,3.2
39.30138398098482,1.2810999879750575,3.2
39.71906779608899,4.453723544371252,3.2
40.136751611193155,7.626347100767442,3.2
40.55443542629732,10.798970657163636,3.2
40.97211924140149,13.971594213559829,3.2
41.38980305650565,17.144217769956025,3.2
41.80748687160981,20.31684132635222,3.2
42.22517068671397,23.489464882748408,3.2
37.66327651887512,-32.39317214881478,3.2
38.080960333979284,-29.22054859241859,3.2
38.498644149083454,-26.0479250360224,3.2
38.91632796418762,-22.875301479626202,3.2
39.334011779291785,-19.702677923230013,3.2
39.751695594395954,-16.530054366833816,3.2
40.16937940950011,-13.357430810437622,3.2
40.58706322460428,-10.184807254041429,3.2
41.00474703970845,-7.012183697645234,3.2
41.42243085481261,-3.839560141249045,3.2
41.84011466991678,-0.6669365848528486,3.2
42.25779848502094,2.5056869715433443,3.2
42.675482300125104,5.678310527939537,3.2
43.09316611522927,8.85093408433573,3.2
43.510849930333436,12.023557640731926,3.2
43.928533745437605,15.19618119712812,3.2
44.34621756054176,18.36880475352431,3.2
44.76390137564593,21.5414283099205,3.2
40.61969102291124,-31.16858516524649,3.2
41.03737483801541,-27.9959616088503,3.2
41.45505865311957,-24.823338052454112,3.2
41.87274246822374,-21.650714496057915,3.2
42.2904262833279,-18.478090939661726,3.2
42.708110098432066,-15.305467383265531,3.2
43.12579391353623,-12.132843826869333,3.2
43.5434777286404,-8.96022027047314,3.2
43.961161543744566,-5.787596714076946,3.2
44.37884535884873,-2.614973157680758,3.2
44.79652917395289,0.5576503987154364,3.2
45.21421298905706,3.730273955111631,3.2
45.63189680416122,6.9028975115078275,3.2
46.04958061926539,10.07552106790402,3.2
46.46726443436955,13.24814462430021,3.2
46.88494824947372,16.420768180696403,3.2
47.302632064577885,19.5933917370926,3.2
-36.20386719675124,-36.20386719675124,6.4
-37.0320881410793,-33.11290455262622,6.4
-37.86030908540737,-30.0219419085012,6.4
-38.68853002973544,-26.930979264376184,6.4
-39.516750974063505,-23.840016620251163,6.4
-40.34497191839157,-20.74905397612614,6.4
-41.17319286271964,-17.65809133200112,6.4
-42.0014138070477,-14.567128687876103,6.4
-42.82963475137577,-11.47616604375109,6.4
-43.65785569570384,-8.385203399626072,6.4
-44.486076640031904,-5.29424075550105,6.4
-45.31429758435997,-2.2032781113760294,6.4
-46.142518528688036,0.8876845327489917,6.4
-46.9707394730161,3.9786471768740057,6.4
-47.79896041734417,7.069609820999027,6.4
-48.62718136167224,10.160572465124044,6.4
-49.4554023060003,13.251535109249062,6.4
-33.11290455262622,-37.0320881410793,6.4
-33.941125496954285,-33.941125496954285,6.4
-34.76934644128235,-30.850162852829268,6.4
-35.59756738561042,-27.75920020870425,6.4
-36.425788329938484,-24.66823756457923,6.4
-37.25400927426655,-21.577274920454208,6.4
-38.08223021859462,-18.486312276329187,6.4
-38.91045116292269,-15.395349632204175,6.4
-39.73867210725075,-12.304386988079155,6.4
-40.566893051578816,-9.213424343954136,6.4
-41.39511399590688,-6.122461699829117,6.4
-42.22333494023495,-3.0314990557040957,6.4
-43.051555884563015,0.05946358842092181,6.4
-43.87977682889108,3.150426232545943,6.4
-44.70799777321915,6.241388876670957,6.4
-45.536218717547214,9.332351520795978,6.4
-46.36443966187528,12.423314164920999,6.4
-47.19266060620335,15.514276809046015,6.4
-30.0219419085012,-37.86030908540737,6.4
-30.850162852829268,-34.76934644128235,6.4
-31.678383797157334,-31.678383797157334,6.4
-32.5066047414854,-28.587421153032313,6.4
-33.33482568581346,-25.496458508907295,6.4
-34.16304663014153,-22.405495864782274,6.4
-34.9912675744696,-19.31453322065726,6.4
-35.81948851879767,-16.22357057653224,6.4
-36.647709463125736,-13.13260793240722,6.4
-37.4759304074538,-10.0416452882822,6.4
-38.30415135178186,-6.950682644157181,6.4
-39.132372296109935,-3.8597200000321656,6.4
-39.960593240438,-0.7687573559071446,6.4
-40.78881418476607,2.322205288217873,6.4
-41.617035129094134,5.413167932342894,6.4
-42.4452560734222,8.504130576467912,6.4
-43.27347701775027,11.595093220592931,6.4
-44.10169796207833,14.686055864717952,6.4
-44.9299189064064,17.777018508842964,6.4
-26.930979264376184,-38.68853002973544,6.4
-27.75920020870425,-35.59756738561042,6.4
-28.587421153032313,-32.5066047414854,6.4
-29.41564209736038,-29.41564209736038,6.4
-30.243863041688446,-26.32467945323536,6.4
-31.072083986016516,-23.233716809110348,6.4
-31.900304930344582,-20.142754164985327,6.4
-32.72852587467265,-17.051791520860306,6.4
-33.556746819000715,-13.960828876735286,6.4
-34.38496776332878,-10.869866232610265,6.4
-35.21318870765685,-7.7789035884852495,6.4
-36.041409651984914,-4.68794094436023,6.4
-36.86963059631298,-1.5969783002352145,6.4
-37.69785154064105,1.4939843438898066,6.4
-38.52607248496911,4.584946988014828,6.4
-39.35429342929718,7.675909632139847,6.4
-40.182514373625246,10.766872276264865,6.4
-41.01073531795331,13.857834920389882,6.4
-41.83895626228138,16.948797564514905,6.4
-42.667177206609445,20.03976020863992,6.4
-23.840016620251163,-39.516750974063505,6.4
-24.66823756457923,-36.425788329938484,6.4
-25.496458508907295,-33.33482568581346,6.4
-26.32467945323536,-30.243863041688446,6.4
-27.15290039756343,-27.15290039756343,6.4
-27.981121341891498,-24.06193775343841,6.4
-28.80934228621956,-20.970975109313393,6.4
-29.637563230547627,-17.880012465188372,6.4
-30.465784174875694,-14.789049821063351,6.4
-31.29400511920376,-11.698087176938335,6.4
-32.122226063531826,-8.607124532813314,6.4
-32.95044700785989,-5.516161888688298,6.4
-33.77866795218796,-2.425199244563279,6.4
-34.606888896516026,0.6657633995617402,6.4
-35.43510984084409,3.7567260436867596,6.4
-36.26333078517216,6.847688687811781,6.4
-37.09155172950023,9.938651331936798,6.4
-37.91977267382829,13.029613976061816,6.4
-38.74799361815636,16.12057662018684,6.4
-39.576214562484424,19.211539264311856,6.4
-40.40443550681249,22.302501908436874,6.4
-20.74905397612614,-40.34497191839157,6.4
-21.577274920454208,-37.25400927426655,6.4
-22.405495864782274,-34.16304663014153,6.4
-23.233716809110348,-31.072083986016516,6.4
-24.06193775343841,-27.981121341891498,6.4
-24.890158697766477,-24.890158697766477,6.4
-25.718379642094543,-21.799196053641456,6.4
-26.546600586422606,-18.70823340951644,6.4
-27.374821530750676,-15.617270765391421,6.4
-28.203042475078743,-12.5263081212664,6.4
-29.031263419406812,-9.435345477141384,6.4
-29.85948436373488,-6.344382833016363,6.4
-30.68770530806294,-3.2534201888913437,6.4
-31.515926252391008,-0.16245754476632612,6.4
-32.34414719671907,2.928505099358693,6.4
-33.172368141047144,6.019467743483711,6.4
-34.00058908537521,9.110430387608732,6.4
-34.82881002970328,12.201393031733753,6.4
-35.65703097403134,15.292355675858769,6.4
-36.48525191835941,18.383318319983786,6.4
-37.313472862687476,21.474280964108807,6.4
-38.14169380701554,24.565243608233825,6.4
-17.65809133200112,-41.17319286271964,6.4
-18.486312276329187,-38.08223021859462,6.4
-19.31453322065726,-34.9912675744696,6.4
-20.142754164985327,-31.900304930344582,6.4
-20.970975109313393,-28.80934228621956,6.4
-21.799196053641456,-25.718379642094543,6.4
-22.627416997969522,-22.627416997969522,6.4
-23.455637942297592,-19.536454353844505,6.4
-24.283858886625655,-16.445491709719487,6.4
-25.112079830953725,-13.35452906559447,6.4
-25.94030077528179,-10.263566421469449,6.4
-26.768521719609858,-7.172603777344429,6.4
-27.596742663937924,-4.08164113321941,6.4
-28.42496360826599,-0.9906784890943907,6.4
-29.253184552594057,2.100284155030625,6.4
-30.081405496922123,5.191246799155644,6.4
-30.90962644125019,8.282209443280665,6.4
-31.737847385578256,11.373172087405685,6.4
-32.56606832990632,14.464134731530704,6.4
-33.39428927423439,17.55509737565572,6.4
-34.222510218562455,20.64606001978074,6.4
-35.05073116289052,23.737022663905762,6.4
-35.87895210721859,26.827985308030776,6.4
-14.567128687876103,-42.0014138070477,6.4
-15.395349632204175,-38.91045116292269,6.4
-16.22357057653224,-35.81948851879767,6.4
-17.051791520860306,-32.72852587467265,6.4
-17.880012465188372,-29.637563230547627,6.4
-18.70823340951644,-26.546600586422606,6.4
-19.536454353844505,-23.455637942297592,6.4
-20.36467529817257,-20.36467529817257,6.4
-21.19289624250064,-17.273712654047554,6.4
-22.021117186828704,-14.182750009922534,6.4
-22.84933813115677,-11.091787365797515,6.4
-23.677559075484837,-8.000824721672497,6.4
-24.505780019812903,-4.909862077547476,6.4
-25.334000964140973,-1.8188994334224589,6.4
-26.162221908469036,1.2720632107025605,6.4
-26.990442852797102,4.36302585482758,6.4
-27.81866379712517,7.453988498952597,6.4
-28.646884741453235,10.544951143077617,6.4
-29.475105685781305,13.635913787202636,6.4
-30.30332663010937,16.726876431327657,6.4
-31.131547574437434,19.817839075452675,6.4
-31.959768518765504,22.908801719577692,6.4
-32.787989463093574,25.999764363702713,6.4
-33.61621040742163,29.09072700782773,6.4
-11.47616604375109,-42.82963475137577,6.4
-12.304386988079155,-39.73867210725075,6.4
-13.13260793240722,-36.647709463125736,6.4
-13.960828876735286,-33.556746819000715,6.4
-14.789049821063351,-30.465784174875694,6.4
-15.617270765391421,-27.374821530750676,6.4
-16.445491709719487,-24.283858886625655,6.4
-17.273712654047554,-21.19289624250064,6.4
-18.10193359837562,-18.10193359837562,6.4
-18.930154542703686,-15.0109709542506,6.4
-19.758375487031753,-11.920008310125581,6.4
-20.58659643135982,-8.82904566600056,6.4
-21.414817375687885,-5.738083021875545,6.4
-22.243038320015952,-2.647120377750525,6.4
-23.071259264344018,0.44384226637449586,6.4
-23.899480208672085,3.5348049104995134,6.4
-24.72770115300015,6.625767554624531,6.4
-25.555922097328217,9.716730198749548,6.4
-26.384143041656284,12.80769284287457,6.4
-27.21236398598435,15.89865548699959,6.4
-28.04058493031242,18.989618131124608,6.4
-28.868805874640483,22.080580775249626,6.4
-29.69702681896855,25.171543419374647,6.4
-30.52524776329662,28.262506063499664,6.4
-31.353468707624682,31.353468707624682,6.4
-8.385203399626072,-43.65785569570384,6.4
-9.213424343954136,-40.566893051578816,6.4
-10.0416452882822,-37.4759304074538,6.4
-10.869866232610265,-34.38496776332878,6.4
-11.698087176938335,-31.29400511920376,6.4
-12.5263081212664,-28.203042475078743,6.4
-13.35452906559447,-25.112079830953725,6.4
-14.182750009922534,-22.021117186828704,6.4
-15.0109709542506,-18.930154542703686,6.4
-15.839191898578667,-15.839191898578667,6.4
-16.66741284290673,-12.748229254453648,6.4
-17.4956337872348,-9.65726661032863,6.4
-18.323854731562868,-6.56630396620361,6.4
-19.15207567589093,-3.4753413220785907,6.4
-19.980296620219,-0.3843786779535723,6.4
-20.808517564547067,2.706583966171447,6.4
-21.636738508875133,5.7975466102964655,6.4
-22.4649594532032,8.888509254421482,6.4
-23.293180397531263,11.979471898546503,6.4
-24.121401341859332,15.07043454267152,6.4
-24.9496222861874,18.161397186796542,6.4
-25.777843230515465,21.252359830921563,6.4
-26.60606417484353,24.343322475046577,6.4
-27.434285119171598,27.434285119171598,6.4
-28.262506063499664,30.52524776329662,6.4
-29.09072700782773,33.61621040742163,6.4
-5.29424075550105,-44.486076640031904,6.4
-6.122461699829117,-41.39511399590688,6.4
-6.950682644157181,-38.30415135178186,6.4
-7.7789035884852495,-35.21318870765685,6.4
-8.607124532813314,-32.122226063531826,6.4
-9.435345477141384,-29.031263419406812,6.4
-10.263566421469449,-25.94030077528179,6.4
-11.091787365797515,-22.84933813115677,6.4
-11.920008310125581,-19.758375487031753,6.4
-12.748229254453648,-16.66741284290673,6.4
-13.576450198781716,-13.576450198781716,6.4
-14.40467114310978,-10.485487554656697,6.4
-15.232892087437847,-7.3945249105316755,6.4
-16.061113031765913,-4.303562266406657,6.4
-16.88933397609398,-1.2125996222816395,6.4
-17.717554920422046,1.8783630218433798,6.4
-18.545775864750116,4.969325665968399,6.4
-19.37399680907818,8.06028831009342,6.4
-20.202217753406245,11.151250954218437,6.4
-21.03043869773431,14.242213598343454,6.4
-21.858659642062378,17.333176242468475,6.4
-22.686880586390448,20.424138886593493,6.4
-23.515101530718514,23.515101530718514,6.4
-24.343322475046577,26.60606417484353,6.4
-25.171543419374647,29.69702681896855,6.4
-25.999764363702713,32.787989463093574,6.4
-26.827985308030776,35.87895210721859,6.4
-2.2032781113760294,-45.31429758435997,6.4
-3.0314990557040957,-42.22333494023495,6.4
-3.8597200000321656,-39.132372296109935,6.4
-4.68794094436023,-36.041409651984914,6.4
-5.516161888688298,-32.95044700785989,6.4
-6.344382833016363,-29.85948436373488,6.4
-7.172603777344429,-26.768521719609858,6.4
-8.000824721672497,-23.677559075484837,6.4
-8.82904566600056,-20.58659643135982,6.4
-9.65726661032863,-17.4956337872348,6.4
-10.485487554656697,-14.40467114310978,6.4
-11.313708498984761,-11.313708498984761,6.4
-12.141929443312828,-8.222745854859744,6.4
-12.970150387640896,-5.131783210734724,6.4
-13.798371331968962,-2.040820566609705,6.4
-14.626592276297028,1.0501420775153125,6.4
-15.454813220625095,4.141104721640333,6.4
-16.28303416495316,7.232067365765352,6.4
-17.111255109281228,10.32303000989037,6.4
-17.939476053609294,13.413992654015388,6.4
-18.76769699793736,16.504955298140406,6.4
-19.595917942265427,19.595917942265427,6.4
-20.424138886593493,22.686880586390448,6.4
-21.252359830921563,25.777843230515465,6.4
-22.080580775249626,28.868805874640483,6.4
-22.908801719577692,31.959768518765504,6.4
-23.737022663905762,35.05073116289052,6.4
-24.565243608233825,38.14169380701554,6.4
0.8876845327489917,-46.142518528688036,6.4
0.05946358842092181,-43.051555884563015,6.4
-0.7687573559071446,-39.960593240438,6.4
-1.5969783002352145,-36.86963059631298,6.4
-2.425199244563279,-33.77866795218796,6.4
-3.2534201888913437,-30.68770530806294,6.4
-4.08164113321941,-27.596742663937924,6.4
-4.909862077547476,-24.505780019812903,6.4
-5.738083021875545,-21.414817375687885,6.4
-6.56630396620361,-18.323854731562868,6.4
-7.3945249105316755,-15.232892087437847,6.4
-8.222745854859744,-12.141929443312828,6.4
-9.05096679918781,-9.05096679918781,6.4
-9.879187743515876,-5.960004155062791,6.4
-10.707408687843943,-2.8690415109377727,6.4
-11.535629632172009,0.22192113318724793,6.4
-12.363850576500075,3.3128837773122655,6.4
-13.192071520828142,6.403846421437285,6.4
-14.02029246515621,9.494809065562304,6.4
-14.848513409484275,12.585771709687323,6.4
-15.676734353812341,15.676734353812341,6.4
-16.504955298140406,18.76769699793736,6.4
-17.333176242468475,21.858659642062378,6.4
-18.161397186796542,24.9496222861874,6.4
-18.989618131124608,28.04058493031242,6.4
-19.817839075452675,31.131547574437434,6.4
-20.64606001978074,34.222510218562455,6.4
-21.474280964108807,37.313472862687476,6.4
-22.302501908436874,40.40443550681249,6.4
3.9786471768740057,-46.9707394730161,6.4
3.150426232545943,-43.87977682889108,6.4
2.322205288217873,-40.78881418476607,6.4
1.4939843438898066,-37.69785154064105,6.4
0.6657633995617402,-34.606888896516026,6.4
-0.16245754476632612,-31.515926252391008,6.4
-0.9906784890943907,-28.42496360826599,6.4
-1.8188994334224589,-25.334000964140973,6.4
-2.647120377750525,-22.243038320015952,6.4
-3.4753413220785907,-19.15207567589093,6.4
-4.303562266406657,-16.061113031765913,6.4
-5.131783210734724,-12.970150387640896,6.4
-5.960004155062791,-9.879187743515876,6.4
-6.788225099390858,-6.788225099390858,6.4
-7.616446043718923,-3.6972624552658377,6.4
-8.44466698804699,-0.6062998111408198,6.4
-9.272887932375058,2.4846628329841995,6.4
-10.101108876703123,5.575625477109218,6.4
-10.929329821031189,8.666588121234238,6.4
-11.757550765359257,11.757550765359257,6.4
-12.585771709687323,14.848513409484275,6.4
-13.413992654015388,17.939476053609294,6.4
-14.242213598343454,21.03043869773431,6.4
-15.07043454267152,24.121401341859332,6.4
-15.89865548699959,27.21236398598435,6.4
-16.726876431327657,30.30332663010937,6.4
-17.55509737565572,33.39428927423439,6.4
-18.383318319983786,36.48525191835941,6.4
-19.211539264311856,39.576214562484424,6.4
-20.03976020863992,42.667177206609445,6.4
7.069609820999027,-47.79896041734417,6.4
6.241388876670957,-44.70799777321915,6.4
5.413167932342894,-41.617035129094134,6.4
4.584946988014828,-38.52607248496911,6.4
3.7567260436867596,-35.43510984084409,6.4
2.928505099358693,-32.34414719671907,6.4
2.100284155030625,-29.253184552594057,6.4
1.2720632107025605,-26.162221908469036,6.4
0.44384226637449586,-23.071259264344018,6.4
-0.3843786779535723,-19.980296620219,6.4
-1.2125996222816395,-16.88933397609398,6.4
-2.040820566609705,-13.798371331968962,6.4
-2.8690415109377727,-10.707408687843943,6.4
-3.6972624552658377,-7.616446043718923,6.4
-4.525483399593905,-4.525483399593905,6.4
-5.353704343921971,-1.4345207554688864,6.4
-6.181925288250038,1.6564418886561327,6.4
-7.010146232578105,4.747404532781152,6.4
-7.8383671769061705,7.8383671769061705,6.4
-8.666588121234238,10.929329821031189,6.4
-9.494809065562304,14.02029246515621,6.4
-10.32303000989037,17.111255109281228,6.4
-11.151250954218437,20.202217753406245,6.4
-11.979471898546503,23.293180397531263,6.4
-12.80769284287457,26.384143041656284,6.4
-13.635913787202636,29.475105685781305,6.4
-14.464134731530704,32.56606832990632,6.4
-15.292355675858769,35.65703097403134,6.4
-16.12057662018684,38.74799361815636,6.4
-16.948797564514905,41.83895626228138,6.4
-17.777018508842964,44.9299189064064,6.4
10.160572465124044,-48.62718136167224,6.4
9.332351520795978,-45.536218717547214,6.4
8.504130576467912,-42.4452560734222,6.4
7.675909632139847,-39.35429342929718,6.4
6.847688687811781,-36.26333078517216,6.4
6.019467743483711,-33.172368141047144,6.4
5.191246799155644,-30.081405496922123,6.4
4.36302585482758,-26.990442852797102,6.4
3.5348049104995134,-23.899480208672085,6.4
2.706583966171447,-20.808517564547067,6.4
1.8783630218433798,-17.717554920422046,6.4
1.0501420775153125,-14.626592276297028,6.4
0.22192113318724793,-11.535629632172009,6.4
-0.6062998111408198,-8.44466698804699,6.4
-1.4345207554688864,-5.353704343921971,6.4
-2.2627416997969525,-2.2627416997969525,6.4
-3.090962644125019,0.8282209443280664,6.4
-3.9191835884530852,3.9191835884530852,6.4
-4.747404532781152,7.010146232578105,6.4
-5.575625477109218,10.101108876703123,6.4
-6.403846421437285,13.192071520828142,6.4
-7.232067365765352,16.28303416495316,6.4
-8.06028831009342,19.37399680907818,6.4
-8.888509254421482,22.4649594532032,6.4
-9.716730198749548,25.555922097328217,6.4
-10.544951143077617,28.646884741453235,6.4
-11.373172087405685,31.737847385578256,6.4
-12.201393031733753,34.82881002970328,6.4
-13.029613976061816,37.91977267382829,6.4
-13.857834920389882,41.01073531795331,6.4
-14.686055864717952,44.10169796207833,6.4
-15.514276809046015,47.19266060620335,6.4
13.251535109249062,-49.4554023060003,6.4
12.423314164920999,-46.36443966187528,6.4
11.595093220592931,-43.27347701775027,6.4
10.766872276264865,-40.182514373625246,6.4
9.938651331936798,-37.09155172950023,6.4
9.110430387608732,-34.00058908537521,6.4
8.282209443280665,-30.90962644125019,6.4
7.453988498952597,-27.81866379712517,6.4
6.625767554624531,-24.72770115300015,6.4
5.7975466102964655,-21.636738508875133,6.4
4.969325665968399,-18.545775864750116,6.4
4.141104721640333,-15.454813220625095,6.4
3.3128837773122655,-12.363850576500075,6.4
2.4846628329841995,-9.272887932375058,6.4
1.6564418886561327,-6.181925288250038,6.4
0.8282209443280664,-3.090962644125019,6.4
0.0,0.0,6.4
-0.8282209443280664,3.090962644125019,6.4
-1.6564418886561327,6.181925288250038,6.4
-2.4846628329841995,9.272887932375058,6.4
-3.3128837773122655,12.363850576500075,6.4
-4.141104721640333,15.454813220625095,6.4
-4.969325665968399,18.545775864750116,6.4
-5.7975466102964655,21.636738508875133,6.4
-6.625767554624531,24.72770115300015,6.4
-7.453988498952597,27.81866379712517,6.4
-8.282209443280665,30.90962644125019,6.4
-9.110430387608732,34.00058908537521,6.4
-9.938651331936798,37.09155172950023,6.4
-10.766872276264865,40.182514373625246,6.4
-11.595093220592931,43.27347701775027,6.4
-12.423314164920999,46.36443966187528,6.4
-13.251535109249062,49.4554023060003,6.4
15.514276809046015,-47.19266060620335,6.4
14.686055864717952,-44.10169796207833,6.4
13.857834920389882,-41.01073531795331,6.4
13.029613976061816,-37.91977267382829,6.4
12.201393031733753,-34.82881002970328,6.4
11.373172087405685,-31.737847385578256,6.4
10.544951143077617,-28.646884741453235,6.4
9.716730198749548,-25.555922097328217,6.4
8.888509254421482,-22.4649594532032,6.4
8.06028831009342,-19.37399680907818,6.4
7.232067365765352,-16.28303416495316,6.4
6.403846421437285,-13.192071520828142,6.4
5.575625477109218,-10.101108876703123,6.4
4.747404532781152,-7.010146232578105,6.4
3.9191835884530852,-3.9191835884530852,6.4
3.090962644125019,-0.8282209443280664,6.4
2.2627416997969525,2.2627416997969525,6.4
1.4345207554688864,5.353704343921971,6.4
0.6062998111408198,8.44466698804699,6.4
-0.22192113318724793,11.535629632172009,6.4
-1.0501420775153125,14.626592276297028,6.4
-1.8783630218433798,17.717554920422046,6.4
-2.706583966171447,20.808517564547067,6.4
-3.5348049104995134,23.899480208672085,6.4
-4.36302585482758,26.990442852797102,6.4
