X,Y,Z
-11.407974201040307,-1.7257243778769586,54.400000000000006
-10.990290385936143,1.446899178519235,54.400000000000006
-10.572606570831976,4.61952273491543,54.400000000000006
-10.154922755727814,7.792146291311623,54.400000000000006
-9.286927327212517,-6.846384507101058,54.400000000000006
-8.869243512108355,-3.673760950704864,54.400000000000006
-8.451559697004189,-0.5011373943086701,54.400000000000006
-8.033875881900023,2.671486162087523,54.400000000000006
-7.61619206679586,5.844109718483717,54.400000000000006
-7.198508251691695,9.01673327487991,54.400000000000006
-6.748196638280566,-8.794421079928963,54.400000000000006
-6.3305128231764,-5.621797523532769,54.400000000000006
-5.912829008072236,-2.4491739671365758,54.400000000000006
-5.495145192968072,0.7234495892596176,54.400000000000006
-5.077461377863907,3.8960731456558113,54.400000000000006
-4.659777562759742,7.068696702052005,54.400000000000006
-4.242093747655577,10.241320258448198,54.400000000000006
-4.209465949348611,-10.742457652756869,54.400000000000006
-3.791782134244447,-7.569834096360674,54.400000000000006
-3.374098319140283,-4.397210539964481,54.400000000000006
-2.956414504036118,-1.2245869835682879,54.400000000000006
-2.5387306889319534,1.9480365728279057,54.400000000000006
-2.1210468738277886,5.120660129224099,54.400000000000006
-1.703363058723624,8.293283685620294,54.400000000000006
-1.2856792436194593,11.465907242016486,54.400000000000006
-1.6707352604166585,-12.690494225584773,54.400000000000006
-1.2530514453124946,-9.517870669188582,54.400000000000006
-0.8353676302083293,-6.345247112792387,54.400000000000006
-0.41768381510416464,-3.1726235563961933,54.400000000000006
0.0,0.0,54.400000000000006
0.41768381510416464,3.1726235563961933,54.400000000000006
0.8353676302083293,6.345247112792387,54.400000000000006
1.2530514453124946,9.517870669188582,54.400000000000006
1.6707352604166585,12.690494225584773,54.400000000000006
1.2856792436194593,-11.465907242016486,54.400000000000006
1.703363058723624,-8.293283685620294,54.400000000000006
2.1210468738277886,-5.120660129224099,54.400000000000006
2.5387306889319534,-1.9480365728279057,54.400000000000006
2.956414504036118,1.2245869835682879,54.400000000000006
3.374098319140283,4.397210539964481,54.400000000000006
3.791782134244447,7.569834096360674,54.400000000000006
4.209465949348611,10.742457652756869,54.400000000000006
4.242093747655577,-10.241320258448198,54.400000000000006
4.659777562759742,-7.068696702052005,54.400000000000006
5.077461377863907,-3.8960731456558113,54.400000000000006
5.495145192968072,-0.7234495892596176,54.400000000000006
5.912829008072236,2.4491739671365758,54.400000000000006
6.3305128231764,5.621797523532769,54.400000000000006
6.748196638280566,8.794421079928963,54.400000000000006
7.198508251691695,-9.01673327487991,54.400000000000006
7.61619206679586,-5.844109718483717,54.400000000000006
8.033875881900023,-2.671486162087523,54.400000000000006
8.451559697004189,0.5011373943086701,54.400000000000006
8.869243512108355,3.673760950704864,54.400000000000006
9.286927327212517,6.846384507101058,54.400000000000006
10.154922755727814,-7.792146291311623,54.400000000000006
10.572606570831976,-4.61952273491543,54.400000000000006
10.990290385936143,-1.446899178519235,54.400000000000006
11.407974201040307,1.7257243778769586,54.400000000000006
11.825658016144471,4.8983479342731515,54.400000000000006
-9.05096679918781,-9.050966799187806,57.6
-9.879187743515876,-5.960004155062788,57.6
-10.707408687843943,-2.8690415109377696,57.6
-11.535629632172007,0.2219211331872506,57.6
-12.363850576500074,3.312883777312268,57.6
-5.9600041550627925,-9.879187743515875,57.6
-6.788225099390859,-6.788225099390855,57.6
-7.616446043718923,-3.697262455265836,57.6
-8.44466698804699,-0.6062998111408175,57.6
-9.272887932375056,2.4846628329842018,57.6
-10.10110887670312,5.57562547710922,57.6
-2.869041510937775,-10.707408687843941,57.6
-3.6972624552658395,-7.616446043718922,57.6
-4.525483399593905,-4.525483399593903,57.6
-5.353704343921971,-1.4345207554688848,57.6
-6.181925288250037,1.656441888656134,57.6
-7.010146232578103,4.747404532781154,57.6
-7.838367176906168,7.838367176906171,57.6
0.22192113318724527,-11.535629632172007,57.6
-0.6062998111408211,-8.44466698804699,57.6
-1.4345207554688875,-5.3537043439219705,57.6
-2.2627416997969525,-2.2627416997969516,57.6
-3.0909626441250184,0.828220944328067,57.6
-3.919183588453084,3.9191835884530857,57.6
-4.74740453278115,7.010146232578105,57.6
-5.575625477109215,10.101108876703123,57.6
3.312883777312263,-12.363850576500074,57.6
2.4846628329841973,-9.272887932375056,57.6
1.6564418886561314,-6.181925288250037,57.6
0.8282209443280657,-3.0909626441250184,57.6
0.0,0.0,57.6
-0.8282209443280657,3.0909626441250184,57.6
-1.6564418886561314,6.181925288250037,57.6
-2.4846628329841973,9.272887932375056,57.6
-3.312883777312263,12.363850576500074,57.6
5.575625477109215,-10.101108876703123,57.6
4.74740453278115,-7.010146232578105,57.6
3.919183588453084,-3.9191835884530857,57.6
3.0909626441250184,-0.828220944328067,57.6
2.2627416997969525,2.2627416997969516,57.6
1.4345207554688875,5.3537043439219705,57.6
0.6062998111408211,8.44466698804699,57.6
-0.22192113318724527,11.535629632172007,57.6
7.838367176906168,-7.838367176906171,57.6
7.010146232578103,-4.747404532781154,57.6
6.181925288250037,-1.656441888656134,57.6
5.353704343921971,1.4345207554688848,57.6
4.525483399593905,4.525483399593903,57.6
3.6972624552658395,7.616446043718922,57.6
2.869041510937775,10.707408687843941,57.6
10.10110887670312,-5.57562547710922,57.6
9.272887932375056,-2.4846628329842018,57.6
8.44466698804699,0.6062998111408175,57.6
7.616446043718923,3.697262455265836,57.6
6.788225099390859,6.788225099390855,57.6
5.9600041550627925,9.879187743515875,57.6
12.363850576500074,-3.312883777312268,57.6
11.535629632172007,-0.2219211331872506,57.6
10.707408687843943,2.8690415109377696,57.6
9.879187743515876,5.960004155062788,57.6
9.05096679918781,9.050966799187806,57.6
-4.898347934273158,-11.825658016144468,60.800000000000004
-6.846384507101062,-9.286927327212515,60.800000000000004
-8.794421079928966,-6.74819663828056,60.800000000000004
-10.74245765275687,-4.209465949348605,60.800000000000004
-12.690494225584775,-1.6707352604166514,60.800000000000004
-1.7257243778769644,-11.407974201040306,60.800000000000004
-3.6737609507048687,-8.869243512108351,60.800000000000004
-5.621797523532773,-6.330512823176397,60.800000000000004
-7.569834096360677,-3.7917821342444427,60.800000000000004
-9.517870669188582,-1.2530514453124884,60.800000000000004
-11.465907242016485,1.2856792436194655,60.800000000000004
1.4468991785192293,-10.990290385936142,60.800000000000004
-0.5011373943086745,-8.451559697004187,60.800000000000004
-2.449173967136579,-5.912829008072234,60.800000000000004
-4.397210539964483,-3.37409831914028,60.800000000000004
-6.3452471127923875,-0.8353676302083257,60.800000000000004
-8.293283685620292,1.7033630587236288,60.800000000000004
-10.241320258448196,4.2420937476555824,60.800000000000004
4.619522734915424,-10.57260657083198,60.800000000000004
2.671486162087519,-8.033875881900025,60.800000000000004
0.7234495892596147,-5.495145192968071,60.800000000000004
-1.2245869835682894,-2.956414504036117,60.800000000000004
-3.1726235563961938,-0.41768381510416286,60.800000000000004
-5.120660129224098,2.1210468738277912,60.800000000000004
-7.068696702052003,4.6597775627597455,60.800000000000004
-9.016733274879908,7.198508251691699,60.800000000000004
7.792146291311617,-10.154922755727817,60.800000000000004
5.844109718483713,-7.616192066795863,60.800000000000004
3.8960731456558086,-5.077461377863909,60.800000000000004
1.9480365728279043,-2.5387306889319543,60.800000000000004
0.0,0.0,60.800000000000004
-1.9480365728279043,2.5387306889319543,60.800000000000004
-3.8960731456558086,5.077461377863909,60.800000000000004
-5.844109718483713,7.616192066795863,60.800000000000004
-7.792146291311617,10.154922755727817,60.800000000000004
9.016733274879908,-7.198508251691699,60.800000000000004
7.068696702052003,-4.6597775627597455,60.800000000000004
5.120660129224098,-2.1210468738277912,60.800000000000004
3.1726235563961938,0.41768381510416286,60.800000000000004
1.2245869835682894,2.956414504036117,60.800000000000004
-0.7234495892596147,5.495145192968071,60.800000000000004
-2.671486162087519,8.033875881900025,60.800000000000004
-4.619522734915424,10.57260657083198,60.800000000000004
10.241320258448196,-4.2420937476555824,60.800000000000004
8.293283685620292,-1.7033630587236288,60.800000000000004
6.3452471127923875,0.8353676302083257,60.800000000000004
4.397210539964483,3.37409831914028,60.800000000000004
2.449173967136579,5.912829008072234,60.800000000000004
0.5011373943086745,8.451559697004187,60.800000000000004
-1.4468991785192293,10.990290385936142,60.800000000000004
11.465907242016485,-1.2856792436194655,60.800000000000004
9.517870669188582,1.2530514453124884,60.800000000000004
7.569834096360677,3.7917821342444427,60.800000000000004
5.621797523532773,6.330512823176397,60.800000000000004
3.6737609507048687,8.869243512108351,60.800000000000004
1.7257243778769644,11.407974201040306,60.800000000000004
12.690494225584775,1.6707352604166514,60.800000000000004
10.74245765275687,4.209465949348605,60.800000000000004
8.794421079928966,6.74819663828056,60.800000000000004
6.846384507101062,9.286927327212515,60.800000000000004
4.898347934273158,11.825658016144468,60.800000000000004
-3.91886975727153e-15,-12.8,64.0
-2.7712812921102072,-11.200000000000001,64.0
-5.54256258422041,-9.6,64.0
-8.313843876330614,-7.999999999999997,64.0
-11.085125168440817,-6.399999999999997,64.0
2.7712812921102,-11.200000000000001,64.0
-2.9391523179536483e-15,-9.600000000000001,64.0
-2.7712812921102064,-7.999999999999999,64.0
-5.542562584220409,-6.399999999999999,64.0
-8.313843876330614,-4.799999999999998,64.0
-11.085125168440817,-3.1999999999999966,64.0
5.542562584220405,-9.600000000000003,64.0
2.771281292110201,-8.0,64.0
-1.959434878635765e-15,-6.4,64.0
-2.771281292110205,-4.8,64.0
-5.542562584220408,-3.1999999999999984,64.0
-8.313843876330612,-1.5999999999999976,64.0
-11.085125168440815,3.393840763919702e-15,64.0
8.31384387633061,-8.000000000000002,64.0
5.542562584220406,-6.400000000000002,64.0
2.7712812921102024,-4.800000000000002,64.0
-9.797174393178826e-16,-3.2,64.0
-2.771281292110204,-1.5999999999999992,64.0
-5.542562584220407,1.696920381959851e-15,64.0
-8.313843876330612,1.6000000000000025,64.0
-11.085125168440813,3.2000000000000037,64.0
11.085125168440813,-6.400000000000004,64.0
8.31384387633061,-4.800000000000003,64.0
5.5425625842204065,-3.200000000000002,64.0
2.7712812921102032,-1.600000000000001,64.0
0.0,0.0,64.0
-2.7712812921102032,1.600000000000001,64.0
-5.5425625842204065,3.200000000000002,64.0
-8.31384387633061,4.800000000000003,64.0
-11.085125168440813,6.400000000000004,64.0
11.085125168440813,-3.2000000000000037,64.0
8.313843876330612,-1.6000000000000025,64.0
5.542562584220407,-1.696920381959851e-15,64.0
2.771281292110204,1.5999999999999992,64.0
9.797174393178826e-16,3.2,64.0
-2.7712812921102024,4.800000000000002,64.0
-5.542562584220406,6.400000000000002,64.0
-8.31384387633061,8.000000000000002,64.0
11.085125168440815,-3.393840763919702e-15,64.0
8.313843876330612,1.5999999999999976,64.0
5.542562584220408,3.1999999999999984,64.0
2.771281292110205,4.8,64.0
1.959434878635765e-15,6.4,64.0
-2.771281292110201,8.0,64.0
-5.542562584220405,9.600000000000003,64.0
11.085125168440817,3.1999999999999966,64.0
8.313843876330614,4.799999999999998,64.0
5.542562584220409,6.399999999999999,64.0
2.7712812921102064,7.999999999999999,64.0
2.9391523179536483e-15,9.600000000000001,64.0
-2.7712812921102,11.200000000000001,64.0
11.085125168440817,6.399999999999997,64.0
8.313843876330614,7.999999999999997,64.0
5.54256258422041,9.6,64.0
2.7712812921102072,11.200000000000001,64.0
3.91886975727153e-15,12.8,64.0
4.898347934273151,-11.825658016144471,67.2
1.7257243778769578,-11.407974201040306,67.2
-1.4468991785192356,-10.990290385936143,67.2
-4.61952273491543,-10.572606570831976,67.2
-7.792146291311623,-10.154922755727812,67.2
6.846384507101057,-9.286927327212519,67.2
3.6737609507048634,-8.869243512108355,67.2
0.5011373943086697,-8.451559697004187,67.2
-2.6714861620875237,-8.033875881900023,67.2
-5.844109718483717,-7.616192066795859,67.2
-9.016733274879911,-7.198508251691694,67.2
8.794421079928963,-6.748196638280566,67.2
5.621797523532768,-6.3305128231764,67.2
2.4491739671365753,-5.912829008072236,67.2
-0.7234495892596178,-5.495145192968072,67.2
-3.8960731456558113,-5.077461377863906,67.2
-7.068696702052005,-4.659777562759741,67.2
-10.241320258448198,-4.242093747655576,67.2
10.742457652756869,-4.209465949348612,67.2
7.569834096360674,-3.7917821342444475,67.2
4.397210539964481,-3.374098319140283,67.2
1.2245869835682877,-2.956414504036118,67.2
-1.9480365728279057,-2.538730688931953,67.2
-5.120660129224099,-2.121046873827788,67.2
-8.293283685620294,-1.7033630587236235,67.2
-11.465907242016485,-1.2856792436194584,67.2
12.690494225584773,-1.6707352604166594,67.2
9.51787066918858,-1.253051445312495,67.2
6.345247112792387,-0.8353676302083297,67.2
3.1726235563961933,-0.41768381510416486,67.2
-0.0,0.0,67.2
-3.1726235563961933,0.41768381510416486,67.2
-6.345247112792387,0.8353676302083297,67.2
-9.51787066918858,1.253051445312495,67.2
-12.690494225584773,1.6707352604166594,67.2
11.465907242016485,1.2856792436194584,67.2
8.293283685620294,1.7033630587236235,67.2
5.120660129224099,2.121046873827788,67.2
1.9480365728279057,2.538730688931953,67.2
-1.2245869835682877,2.956414504036118,67.2
-4.397210539964481,3.374098319140283,67.2
-7.569834096360674,3.7917821342444475,67.2
-10.742457652756869,4.209465949348612,67.2
10.241320258448198,4.242093747655576,67.2
7.068696702052005,4.659777562759741,67.2
3.8960731456558113,5.077461377863906,67.2
0.7234495892596178,5.495145192968072,67.2
-2.4491739671365753,5.912829008072236,67.2
-5.621797523532768,6.3305128231764,67.2
-8.794421079928963,6.748196638280566,67.2
9.016733274879911,7.198508251691694,67.2
5.844109718483717,7.616192066795859,67.2
2.6714861620875237,8.033875881900023,67.2
-0.5011373943086697,8.451559697004187,67.2
-3.6737609507048634,8.869243512108355,67.2
-6.846384507101057,9.286927327212519,67.2
7.792146291311623,10.154922755727812,67.2
4.61952273491543,10.572606570831976,67.2
1.4468991785192356,10.990290385936143,67.2
-1.7257243778769578,11.407974201040306,67.2
-4.898347934273151,11.825658016144471,67.2
9.050966799187798,-9.050966799187819,70.4
5.960004155062779,-9.879187743515882,70.4
2.8690415109377594,-10.707408687843945,70.4
-0.22192113318726125,-11.535629632172007,70.4
-3.3128837773122806,-12.36385057650007,70.4
9.87918774351587,-5.960004155062802,70.4
6.788225099390849,-6.788225099390865,70.4
3.697262455265829,-7.616446043718927,70.4
0.6062998111408091,-8.44466698804699,70.4
-2.48466283298421,-9.272887932375054,70.4
-5.57562547710923,-10.101108876703115,70.4
10.70740868784394,-2.8690415109377847,70.4
7.616446043718918,-3.6972624552658466,70.4
4.525483399593899,-4.525483399593909,70.4
1.4345207554688797,-5.353704343921972,70.4
-1.6564418886561403,-6.181925288250035,70.4
-4.74740453278116,-7.010146232578099,70.4
-7.838367176906179,-7.838367176906161,70.4
11.535629632172007,0.2219211331872346,70.4
8.444666988046988,-0.6062998111408291,70.4
5.35370434392197,-1.4345207554688924,70.4
2.2627416997969494,-2.2627416997969547,70.4
-0.8282209443280701,-3.0909626441250175,70.4
-3.9191835884530897,-3.9191835884530803,70.4
-7.010146232578109,-4.747404532781144,70.4
-10.10110887670313,-5.575625477109206,70.4
12.363850576500077,3.3128837773122513,70.4
9.27288793237506,2.484662832984189,70.4
6.181925288250039,1.6564418886561256,70.4
3.0909626441250193,0.8282209443280628,70.4
-0.0,0.0,70.4
-3.0909626441250193,-0.8282209443280628,70.4
-6.181925288250039,-1.6564418886561256,70.4
-9.27288793237506,-2.484662832984189,70.4
-12.363850576500077,-3.3128837773122513,70.4
10.10110887670313,5.575625477109206,70.4
7.010146232578109,4.747404532781144,70.4
3.9191835884530897,3.9191835884530803,70.4
0.8282209443280701,3.0909626441250175,70.4
-2.2627416997969494,2.2627416997969547,70.4
-5.35370434392197,1.4345207554688924,70.4
-8.444666988046988,0.6062998111408291,70.4
-11.535629632172007,-0.2219211331872346,70.4
7.838367176906179,7.838367176906161,70.4
4.74740453278116,7.010146232578099,70.4
1.6564418886561403,6.181925288250035,70.4
-1.4345207554688797,5.353704343921972,70.4
-4.525483399593899,4.525483399593909,70.4
-7.616446043718918,3.6972624552658466,70.4
-10.70740868784394,2.8690415109377847,70.4
5.57562547710923,10.101108876703115,70.4
2.48466283298421,9.272887932375054,70.4
-0.6062998111408091,8.44466698804699,70.4
-3.697262455265829,7.616446043718927,70.4
-6.788225099390849,6.788225099390865,70.4
-9.87918774351587,5.960004155062802,70.4
3.3128837773122806,12.36385057650007,70.4
0.22192113318726125,11.535629632172007,70.4
-2.8690415109377594,10.707408687843945,70.4
-5.960004155062779,9.879187743515882,70.4
-9.050966799187798,9.050966799187819,70.4
11.825658016144466,-4.898347934273159,73.60000000000001
9.286927327212513,-6.846384507101063,73.60000000000001
6.748196638280559,-8.794421079928966,73.60000000000001
4.209465949348603,-10.74245765275687,73.60000000000001
1.6707352604166497,-12.690494225584773,73.60000000000001
11.407974201040304,-1.7257243778769658,73.60000000000001
8.869243512108351,-3.673760950704869,73.60000000000001
6.330512823176395,-5.621797523532773,73.60000000000001
3.7917821342444413,-7.569834096360676,73.60000000000001
1.253051445312488,-9.517870669188582,73.60000000000001
-1.2856792436194668,-11.465907242016485,73.60000000000001
10.990290385936143,1.446899178519228,73.60000000000001
8.451559697004187,-0.5011373943086754,73.60000000000001
5.912829008072233,-2.4491739671365793,73.60000000000001
3.3740983191402796,-4.397210539964483,73.60000000000001
0.8353676302083248,-6.345247112792387,73.60000000000001
-1.7033630587236295,-8.293283685620292,73.60000000000001
-4.242093747655583,-10.241320258448194,73.60000000000001
10.57260657083198,4.619522734915423,73.60000000000001
8.033875881900025,2.671486162087518,73.60000000000001
5.495145192968072,0.723449589259614,73.60000000000001
2.9564145040361165,-1.2245869835682897,73.60000000000001
0.4176838151041624,-3.1726235563961933,73.60000000000001
-2.1210468738277917,-5.120660129224097,73.60000000000001
-4.659777562759746,-7.0686967020520015,73.60000000000001
-7.1985082516917,-9.016733274879904,73.60000000000001
10.154922755727817,7.7921462913116155,73.60000000000001
7.616192066795863,5.844109718483712,73.60000000000001
5.077461377863909,3.8960731456558078,73.60000000000001
2.5387306889319543,1.9480365728279039,73.60000000000001
-0.0,0.0,73.60000000000001
-2.5387306889319543,-1.9480365728279039,73.60000000000001
-5.077461377863909,-3.8960731456558078,73.60000000000001
-7.616192066795863,-5.844109718483712,73.60000000000001
-10.154922755727817,-7.7921462913116155,73.60000000000001
7.1985082516917,9.016733274879904,73.60000000000001
4.659777562759746,7.0686967020520015,73.60000000000001
2.1210468738277917,5.120660129224097,73.60000000000001
-0.4176838151041624,3.1726235563961933,73.60000000000001
-2.9564145040361165,1.2245869835682897,73.60000000000001
-5.495145192968072,-0.723449589259614,73.60000000000001
-8.033875881900025,-2.671486162087518,73.60000000000001
-10.57260657083198,-4.619522734915423,73.60000000000001
4.242093747655583,10.241320258448194,73.60000000000001
1.7033630587236295,8.293283685620292,73.60000000000001
-0.8353676302083248,6.345247112792387,73.60000000000001
-3.3740983191402796,4.397210539964483,73.60000000000001
-5.912829008072233,2.4491739671365793,73.60000000000001
-8.451559697004187,0.5011373943086754,73.60000000000001
-10.990290385936143,-1.446899178519228,73.60000000000001
1.2856792436194668,11.465907242016485,73.60000000000001
-1.253051445312488,9.517870669188582,73.60000000000001
-3.7917821342444413,7.569834096360676,73.60000000000001
-6.330512823176395,5.621797523532773,73.60000000000001
-8.869243512108351,3.673760950704869,73.60000000000001
-11.407974201040304,1.7257243778769658,73.60000000000001
-1.6707352604166497,12.690494225584773,73.60000000000001
-4.209465949348603,10.74245765275687,73.60000000000001
-6.748196638280559,8.794421079928966,73.60000000000001
-9.286927327212513,6.846384507101063,73.60000000000001
-11.825658016144466,4.898347934273159,73.60000000000001
12.8,-4.702643708725836e-15,76.80000000000001
11.2,-2.7712812921102077,76.80000000000001
9.6,-5.542562584220411,76.80000000000001
7.999999999999997,-8.313843876330616,76.80000000000001
6.399999999999996,-11.085125168440817,76.80000000000001
11.200000000000003,2.7712812921101997,76.80000000000001
9.600000000000001,-3.5269827815443777e-15,76.80000000000001
7.999999999999999,-2.771281292110207,76.80000000000001
6.399999999999999,-5.54256258422041,76.80000000000001
4.799999999999998,-8.313843876330614,76.80000000000001
3.199999999999996,-11.085125168440817,76.80000000000001
9.600000000000003,5.542562584220404,76.80000000000001
8.000000000000002,2.7712812921102006,76.80000000000001
6.4,-2.351321854362918e-15,76.80000000000001
4.8,-2.7712812921102055,76.80000000000001
3.199999999999998,-5.542562584220408,76.80000000000001
1.599999999999997,-8.313843876330612,76.80000000000001
-4.072608916703642e-15,-11.085125168440815,76.80000000000001
8.000000000000004,8.313843876330608,76.80000000000001
6.400000000000002,5.542562584220405,76.80000000000001
4.800000000000002,2.771281292110202,76.80000000000001
3.2,-1.175660927181459e-15,76.80000000000001
1.599999999999999,-2.771281292110204,76.80000000000001
-2.036304458351821e-15,-5.542562584220407,76.80000000000001
-1.6000000000000032,-8.313843876330612,76.80000000000001
-3.200000000000004,-11.085125168440813,76.80000000000001
6.400000000000005,11.085125168440813,76.80000000000001
4.800000000000003,8.31384387633061,76.80000000000001
3.2000000000000024,5.5425625842204065,76.80000000000001
1.6000000000000012,2.7712812921102032,76.80000000000001
-0.0,0.0,76.80000000000001
-1.6000000000000012,-2.7712812921102032,76.80000000000001
-3.2000000000000024,-5.5425625842204065,76.80000000000001
-4.800000000000003,-8.31384387633061,76.80000000000001
-6.400000000000005,-11.085125168440813,76.80000000000001
3.200000000000004,11.085125168440813,76.80000000000001
1.6000000000000032,8.313843876330612,76.80000000000001
2.036304458351821e-15,5.542562584220407,76.80000000000001
-1.599999999999999,2.771281292110204,76.80000000000001
-3.2,1.175660927181459e-15,76.80000000000001
-4.800000000000002,-2.771281292110202,76.80000000000001
-6.400000000000002,-5.542562584220405,76.80000000000001
-8.000000000000004,-8.313843876330608,76.80000000000001
4.072608916703642e-15,11.085125168440815,76.80000000000001
-1.599999999999997,8.313843876330612,76.80000000000001
-3.199999999999998,5.542562584220408,76.80000000000001
-4.8,2.7712812921102055,76.80000000000001
-6.4,2.351321854362918e-15,76.80000000000001
-8.000000000000002,-2.7712812921102006,76.80000000000001
-9.600000000000003,-5.542562584220404,76.80000000000001
-3.199999999999996,11.085125168440817,76.80000000000001
-4.799999999999998,8.313843876330614,76.80000000000001
-6.399999999999999,5.54256258422041,76.80000000000001
-7.999999999999999,2.771281292110207,76.80000000000001
-9.600000000000001,3.5269827815443777e-15,76.80000000000001
-11.200000000000003,-2.7712812921101997,76.80000000000001
-6.399999999999996,11.085125168440817,76.80000000000001
-7.999999999999997,8.313843876330616,76.80000000000001
-9.6,5.542562584220411,76.80000000000001
-11.2,2.7712812921102077,76.80000000000001
-12.8,4.702643708725836e-15,76.80000000000001
11.825658016144471,4.898347934273151,80.0
11.407974201040306,1.7257243778769569,80.0
10.990290385936142,-1.446899178519236,80.0
10.572606570831976,-4.619522734915431,80.0
10.15492275572781,-7.792146291311623,80.0
9.286927327212519,6.846384507101056,80.0
8.869243512108355,3.673760950704863,80.0
8.451559697004187,0.5011373943086692,80.0
8.033875881900023,-2.6714861620875237,80.0
7.616192066795859,-5.844109718483718,80.0
7.198508251691694,-9.016733274879911,80.0
6.748196638280567,8.794421079928963,80.0
6.3305128231764005,5.621797523532768,80.0
5.912829008072236,2.4491739671365753,80.0
5.495145192968071,-0.723449589259618,80.0
5.077461377863905,-3.8960731456558113,80.0
4.659777562759741,-7.068696702052005,80.0
4.242093747655575,-10.241320258448198,80.0
4.209465949348612,10.742457652756869,80.0
3.791782134244448,7.569834096360674,80.0
3.3740983191402836,4.397210539964481,80.0
2.956414504036118,1.2245869835682877,80.0
2.5387306889319525,-1.9480365728279057,80.0
2.1210468738277877,-5.120660129224099,80.0
1.703363058723623,-8.293283685620294,80.0
1.2856792436194575,-11.465907242016485,80.0
1.6707352604166603,12.690494225584773,80.0
1.2530514453124955,9.51787066918858,80.0
0.8353676302083302,6.345247112792387,80.0
0.4176838151041651,3.1726235563961933,80.0
0.0,-0.0,80.0
-0.4176838151041651,-3.1726235563961933,80.0
-0.8353676302083302,-6.345247112792387,80.0
-1.2530514453124955,-9.51787066918858,80.0
-1.6707352604166603,-12.690494225584773,80.0
-1.2856792436194575,11.465907242016485,80.0
-1.703363058723623,8.293283685620294,80.0
-2.1210468738277877,5.120660129224099,80.0
-2.5387306889319525,1.9480365728279057,80.0
-2.956414504036118,-1.2245869835682877,80.0
-3.3740983191402836,-4.397210539964481,80.0
-3.791782134244448,-7.569834096360674,80.0
-4.209465949348612,-10.742457652756869,80.0
-4.242093747655575,10.241320258448198,80.0
-4.659777562759741,7.068696702052005,80.0
-5.077461377863905,3.8960731456558113,80.0
-5.495145192968071,0.723449589259618,80.0
-5.912829008072236,-2.4491739671365753,80.0
-6.3305128231764005,-5.621797523532768,80.0
-6.748196638280567,-8.794421079928963,80.0
-7.198508251691694,9.016733274879911,80.0
-7.616192066795859,5.844109718483718,80.0
-8.033875881900023,2.6714861620875237,80.0
-8.451559697004187,-0.5011373943086692,80.0
-8.869243512108355,-3.673760950704863,80.0
-9.286927327212519,-6.846384507101056,80.0
-10.15492275572781,7.792146291311623,80.0
-10.572606570831976,4.619522734915431,80.0
-10.990290385936142,1.446899178519236,80.0
-11.407974201040306,-1.7257243778769569,80.0
-11.825658016144471,-4.898347934273151,80.0
9.050966799187803,9.050966799187814,83.2
9.879187743515871,5.960004155062796,83.2
10.707408687843941,2.869041510937778,83.2
11.535629632172007,-0.22192113318724171,83.2
12.363850576500075,-3.3128837773122584,83.2
5.9600041550627845,9.879187743515878,83.2
6.7882250993908535,6.788225099390861,83.2
7.616446043718921,3.697262455265842,83.2
8.444666988046988,0.6062998111408242,83.2
9.272887932375058,-2.4846628329841947,83.2
10.101108876703124,-5.575625477109211,83.2
2.8690415109377665,10.707408687843943,83.2
3.6972624552658333,7.616446043718924,83.2
4.5254833995939014,4.525483399593907,83.2
5.3537043439219705,1.434520755468889,83.2
6.181925288250038,-1.6564418886561292,83.2
7.010146232578107,-4.7474045327811485,83.2
7.838367176906174,-7.838367176906165,83.2
-0.22192113318725415,11.535629632172007,83.2
0.6062998111408144,8.44466698804699,83.2
1.4345207554688832,5.353704343921971,83.2
2.2627416997969507,2.2627416997969534,83.2
3.090962644125019,-0.8282209443280646,83.2
3.919183588453087,-3.9191835884530826,83.2
4.747404532781156,-7.010146232578101,83.2
5.575625477109224,-10.101108876703119,83.2
-3.3128837773122726,12.363850576500072,83.2
-2.4846628329842044,9.272887932375056,83.2
-1.6564418886561363,6.181925288250036,83.2
-0.8282209443280681,3.090962644125018,83.2
0.0,-0.0,83.2
0.8282209443280681,-3.090962644125018,83.2
1.6564418886561363,-6.181925288250036,83.2
2.4846628329842044,-9.272887932375056,83.2
3.3128837773122726,-12.363850576500072,83.2
-5.575625477109224,10.101108876703119,83.2
-4.747404532781156,7.010146232578101,83.2
-3.919183588453087,3.9191835884530826,83.2
-3.090962644125019,0.8282209443280646,83.2
-2.2627416997969507,-2.2627416997969534,83.2
-1.4345207554688832,-5.353704343921971,83.2
-0.6062998111408144,-8.44466698804699,83.2
0.22192113318725415,-11.535629632172007,83.2
-7.838367176906174,7.838367176906165,83.2
-7.010146232578107,4.7474045327811485,83.2
-6.181925288250038,1.6564418886561292,83.2
-5.3537043439219705,-1.434520755468889,83.2
-4.5254833995939014,-4.525483399593907,83.2
-3.6972624552658333,-7.616446043718924,83.2
-2.8690415109377665,-10.707408687843943,83.2
-10.101108876703124,5.575625477109211,83.2
-9.272887932375058,2.4846628329841947,83.2
-8.444666988046988,-0.6062998111408242,83.2
-7.616446043718921,-3.697262455265842,83.2
-6.7882250993908535,-6.788225099390861,83.2
-5.9600041550627845,-9.879187743515878,83.2
-12.363850576500075,3.3128837773122584,83.2
-11.535629632172007,0.22192113318724171,83.2
-10.707408687843941,-2.869041510937778,83.2
-9.879187743515871,-5.960004155062796,83.2
