X,Y,Z
-9.462962382501876,6.600935005539324,55
-12.450419747292921,7.747712444084287,55
-15.437877112083966,8.894489882629248,55
16.9235636124888,-0.5594592514608849,55
13.936106247697749,0.587318187084076,55
10.948648882906705,1.7340956256290374,55
7.961191518115661,2.880873064173999,55
4.973734153324614,4.027650502718959,55
1.9862767885335681,5.174427941263922,55
-1.0011805762574773,6.321205379808882,55
-3.9886379410485224,7.467982818353843,55
-6.976095305839568,8.614760256898805,55
-9.963552670630616,9.761537695443765,55
-12.951010035421659,10.908315133988726,55
16.42297332436006,2.601143438443556,55
13.435515959569011,3.747920876988517,55
10.448058594777965,4.8946983155334784,55
7.460601229986922,6.04147575407844,55
4.473143865195875,7.188253192623401,55
1.4856865004048296,8.335030631168362,55
-1.501770864386216,9.481808069713324,55
-4.489228229177261,10.628585508258285,55
-7.476685593968307,11.775362946803245,55
-10.464142958759354,12.922140385348206,55
15.922383036231322,5.761746128347998,55
12.934925671440272,6.908523566892958,55
9.947468306649228,8.055301005437919,55
6.960010941858184,9.20207844398288,55
3.9725535770671363,10.348855882527843,55
0.9850962122760909,11.495633321072804,55
-2.0023611525149545,12.642410759617764,55
-4.989818517306,13.789188198162725,55
-7.977275882097045,14.935965636707685,55
15.421792748102584,8.922348818252438,55
12.434335383311534,10.069126256797398,55
9.446878018520488,11.215903695342362,55
6.459420653729445,12.362681133887323,55
3.471963288938398,13.509458572432283,55
0.4845059241473524,14.656236010977244,55
-2.502951440643693,15.803013449522204,55
-5.490408805434739,16.949790888067167,55
14.921202459973845,12.08295150815688,55
11.933745095182795,13.22972894670184,55
8.94628773039175,14.376506385246802,55
5.958830365600707,15.523283823791763,55
2.9713730008096593,16.670061262336723,55
-0.016084363981386574,17.816838700881686,55
-3.003541728772432,18.963616139426648,55
5.93312629199899,-18.260285112866953,60
2.8030539696508114,-17.59496770225012,60
-0.3270183526973671,-16.92965029163329,60
-3.4570906750455457,-16.26433288101646,60
-6.5871629973937225,-15.59901547039963,60
-9.717235319741901,-14.933698059782799,60
-12.84730764209008,-14.26838064916597,60
8.074344232347336,-15.88222167133929,60
4.944271909999157,-15.216904260722458,60
1.8141995876509798,-14.551586850105629,60
-1.3158727346971983,-13.8862694394888,60
-4.445945057045377,-13.220952028871968,60
-7.576017379393554,-12.555634618255139,60
-10.706089701741732,-11.890317207638308,60
-13.836162024089912,-11.224999797021479,60
10.215562172695682,-13.504158229811626,60
7.085489850347504,-12.838840819194797,60
3.955417527999326,-12.173523408577967,60
0.8253452056511481,-11.508205997961138,60
-2.3047271166970296,-10.842888587344309,60
-5.434799439045209,-10.177571176727476,60
-8.564871761393386,-9.512253766110646,60
-11.694944083741564,-8.846936355493817,60
-14.825016406089745,-8.181618944876986,60
12.35678011304403,-11.126094788283966,60
9.226707790695851,-10.460777377667135,60
6.096635468347673,-9.795459967050306,60
2.966563145999495,-9.130142556433476,60
-0.16350917634868356,-8.464825145816645,60
-3.2935814986968612,-7.799507735199815,60
-6.42365382104504,-7.134190324582985,60
-9.553726143393218,-6.4688729139661545,60
-12.683798465741395,-5.803555503349324,60
-15.813870788089575,-5.138238092732494,60
14.497998053392376,-8.748031346756305,60
11.367925731044199,-8.082713936139475,60
8.237853408696019,-7.417396525522645,60
5.107781086347841,-6.752079114905813,60
1.977708763999663,-6.086761704288984,60
-1.1523635583485148,-5.421444293672154,60
-4.282435880696693,-4.756126883055323,60
-7.412508203044872,-4.090809472438493,60
-10.54258052539305,-3.4254920618216627,60
-13.672652847741228,-2.760174651204832,60
-16.802725170089406,-2.094857240588002,60
16.63921599374072,-6.369967905228644,60
13.509143671392543,-5.704650494611814,60
10.379071349044366,-5.039333083994983,60
7.248999026696188,-4.374015673378152,60
4.118926704348009,-3.7086982627613225,60
0.9888543819998316,-3.043380852144492,60
-2.1412179403483464,-2.3780634415276616,60
-5.271290262696525,-1.7127460309108313,60
-8.401362585044703,-1.047428620294001,60
-11.53143490739288,-0.3821112096771708,60
-14.661507229741058,0.2832062009396603,60
-17.79157955208924,0.9485236115564897,60
18.78043393408907,-3.9919044637009824,60
15.650361611740891,-3.3265870530841513,60
12.520289289392712,-2.661269642467321,60
9.390216967044536,-1.9959522318504912,60
6.260144644696356,-1.3306348212336605,60
3.130072322348178,-0.6653174106168303,60
-0.0,0.0,60
-3.130072322348178,0.6653174106168303,60
-6.260144644696356,1.3306348212336605,60
-9.390216967044536,1.9959522318504912,60
-12.520289289392712,2.661269642467321,60
-15.650361611740891,3.3265870530841513,60
-18.78043393408907,3.9919044637009824,60
17.79157955208924,-0.9485236115564897,60
14.661507229741058,-0.2832062009396603,60
11.53143490739288,0.3821112096771708,60
8.401362585044703,1.047428620294001,60
5.271290262696525,1.7127460309108313,60
2.1412179403483464,2.3780634415276616,60
-0.9888543819998316,3.043380852144492,60
-4.118926704348009,3.7086982627613225,60
-7.248999026696188,4.374015673378152,60
-10.379071349044366,5.039333083994983,60
-13.509143671392543,5.704650494611814,60
-16.63921599374072,6.369967905228644,60
16.802725170089406,2.094857240588002,60
13.672652847741228,2.760174651204832,60
10.54258052539305,3.4254920618216627,60
7.412508203044872,4.090809472438493,60
4.282435880696693,4.756126883055323,60
1.1523635583485148,5.421444293672154,60
-1.977708763999663,6.086761704288984,60
-5.107781086347841,6.752079114905813,60
-8.237853408696019,7.417396525522645,60
-11.367925731044199,8.082713936139475,60
-14.497998053392376,8.748031346756305,60
15.813870788089575,5.138238092732494,60
12.683798465741395,5.803555503349324,60
9.553726143393218,6.4688729139661545,60
6.42365382104504,7.134190324582985,60
3.2935814986968612,7.799507735199815,60
0.16350917634868356,8.464825145816645,60
-2.966563145999495,9.130142556433476,60
-6.096635468347673,9.795459967050306,60
-9.226707790695851,10.460777377667135,60
-12.35678011304403,11.126094788283966,60
14.825016406089745,8.181618944876986,60
11.694944083741564,8.846936355493817,60
8.564871761393386,9.512253766110646,60
5.434799439045209,10.177571176727476,60
2.3047271166970296,10.842888587344309,60
-0.8253452056511481,11.508205997961138,60
-3.955417527999326,12.173523408577967,60
-7.085489850347504,12.838840819194797,60
-10.215562172695682,13.504158229811626,60
13.836162024089912,11.224999797021479,60
10.706089701741732,11.890317207638308,60
7.576017379393554,12.555634618255139,60
4.445945057045377,13.220952028871968,60
1.3158727346971983,13.8862694394888,60
-1.8141995876509798,14.551586850105629,60
-4.944271909999157,15.216904260722458,60
-8.074344232347336,15.88222167133929,60
12.84730764209008,14.26838064916597,60
9.717235319741901,14.933698059782799,60
6.5871629973937225,15.59901547039963,60
3.4570906750455457,16.26433288101646,60
0.3270183526973671,16.92965029163329,60
-2.8030539696508114,17.59496770225012,60
-5.93312629199899,18.260285112866953,60
8.716617594999299,-17.107325264416666,65
5.521003083784661,-16.939850204439246,65
2.3253885725700245,-16.772375144461822,65
-0.8702259386446123,-16.604900084484402,65
-4.065840449859248,-16.437425024506982,65
-7.261454961073883,-16.269949964529562,65
-10.457069472288522,-16.102474904552142,65
10.459462507047386,-14.423579446991308,65
7.263847995832748,-14.256104387013886,65
4.068233484618112,-14.088629327036466,65
0.8726189734034753,-13.921154267059046,65
-2.3229955378111615,-13.753679207081627,65
-5.518610049025797,-13.586204147104205,65
-8.714224560240433,-13.418729087126785,65
-11.909839071455071,-13.251254027149365,65
12.202307419095472,-11.73983362956595,65
9.006692907880835,-11.572358569588529,65
5.811078396666199,-11.40488350961111,65
2.6154638854515624,-11.23740844963369,65
-0.580150625763074,-11.069933389656269,65
-3.7757651369777117,-10.902458329678849,65
-6.971379648192348,-10.734983269701427,65
-10.166994159406983,-10.567508209724007,65
-13.362608670621622,-10.400033149746587,65
13.945152331143559,-9.056087812140593,65
10.749537819928921,-8.888612752163175,65
7.553923308714285,-8.721137692185753,65
4.3583087974996495,-8.553662632208333,65
1.1626942862850123,-8.386187572230911,65
-2.032920224929624,-8.218712512253491,65
-5.228534736144261,-8.051237452276071,65
-8.424149247358898,-7.88376239229865,65
-11.619763758573532,-7.7162873323212295,65
-14.815378269788171,-7.5488122723438105,65
15.687997243191646,-6.372341994715238,65
12.49238273197701,-6.204866934737817,65
9.296768220762374,-6.037391874760397,65
6.101153709547736,-5.869916814782975,65
2.9055391983330994,-5.702441754805555,65
-0.290075312881537,-5.534966694828134,65
-3.485689824096174,-5.367491634850714,65
-6.681304335310811,-5.200016574873294,65
-9.876918846525447,-5.032541514895873,65
-13.072533357740083,-4.865066454918452,65
-16.26814786895472,-4.697591394941033,65
17.43084215523973,-3.688596177289881,65
14.235227644025096,-3.52112111731246,65
11.039613132810459,-3.353646057335038,65
7.843998621595823,-3.186170997357619,65
4.648384110381187,-3.0186959373801985,65
1.4527695991665497,-2.8512208774027776,65
-1.742844912048087,-2.683745817425357,65
-4.9384594232627235,-2.5162707574479364,65
-8.13407393447736,-2.3487956974705164,65
-11.329688445691996,-2.181320637493095,65
-14.525302956906632,-2.0138455775156743,65
-17.72091746812127,-1.8463705175382552,65
19.173687067287823,-1.0048503598645224,65
15.978072556073181,-0.8373752998871025,65
12.782458044858547,-0.6699002399096825,65
9.586843533643911,-0.5024251799322612,65
6.391229022429274,-0.33495011995484125,65
3.195614511214637,-0.16747505997742063,65
-0.0,0.0,65
-3.195614511214637,0.16747505997742063,65
-6.391229022429274,0.33495011995484125,65
-9.586843533643911,0.5024251799322612,65
-12.782458044858547,0.6699002399096825,65
-15.978072556073181,0.8373752998871025,65
-19.173687067287823,1.0048503598645224,65
17.72091746812127,1.8463705175382552,65
14.525302956906632,2.0138455775156743,65
11.329688445691996,2.181320637493095,65
8.13407393447736,2.3487956974705164,65
4.9384594232627235,2.5162707574479364,65
1.742844912048087,2.683745817425357,65
-1.4527695991665497,2.8512208774027776,65
-4.648384110381187,3.0186959373801985,65
-7.843998621595823,3.186170997357619,65
-11.039613132810459,3.353646057335038,65
-14.235227644025096,3.52112111731246,65
-17.43084215523973,3.688596177289881,65
16.26814786895472,4.697591394941033,65
13.072533357740083,4.865066454918452,65
9.876918846525447,5.032541514895873,65
6.681304335310811,5.200016574873294,65
3.485689824096174,5.367491634850714,65
0.290075312881537,5.534966694828134,65
-2.9055391983330994,5.702441754805555,65
-6.101153709547736,5.869916814782975,65
-9.296768220762374,6.037391874760397,65
-12.49238273197701,6.204866934737817,65
-15.687997243191646,6.372341994715238,65
14.815378269788171,7.5488122723438105,65
11.619763758573532,7.7162873323212295,65
8.424149247358898,7.88376239229865,65
5.228534736144261,8.051237452276071,65
2.032920224929624,8.218712512253491,65
-1.1626942862850123,8.386187572230911,65
-4.3583087974996495,8.553662632208333,65
-7.553923308714285,8.721137692185753,65
-10.749537819928921,8.888612752163175,65
-13.945152331143559,9.056087812140593,65
13.362608670621622,10.400033149746587,65
10.166994159406983,10.567508209724007,65
6.971379648192348,10.734983269701427,65
3.7757651369777117,10.902458329678849,65
0.580150625763074,11.069933389656269,65
-2.6154638854515624,11.23740844963369,65
-5.811078396666199,11.40488350961111,65
-9.006692907880835,11.572358569588529,65
-12.202307419095472,11.73983362956595,65
11.909839071455071,13.251254027149365,65
8.714224560240433,13.418729087126785,65
5.518610049025797,13.586204147104205,65
2.3229955378111615,13.753679207081627,65
-0.8726189734034753,13.921154267059046,65
-4.068233484618112,14.088629327036466,65
-7.263847995832748,14.256104387013886,65
-10.459462507047386,14.423579446991308,65
10.457069472288522,16.102474904552142,65
7.261454961073883,16.269949964529562,65
4.065840449859248,16.437425024506982,65
0.8702259386446123,16.604900084484402,65
-2.3253885725700245,16.772375144461822,65
-5.521003083784661,16.939850204439246,65
-8.716617594999299,17.107325264416666,65
11.285476844015484,-15.533126291998993,70
8.103006778837008,-15.867617374455483,70
4.9205367136585325,-16.202108456911972,70
1.738066648480057,-16.536599539368463,70
-1.4444034166984165,-16.871090621824955,70
-4.626873481876889,-17.205581704281443,70
-7.8093435470553665,-17.540072786737937,70
12.587034101858043,-12.60978082754267,70
9.404564036679568,-12.94427190999916,70
6.222093971501094,-13.27876299245565,70
3.0396239063226194,-13.613254074912142,70
-0.14284615885585605,-13.947745157368633,70
-3.3253162240343297,-14.282236239825124,70
-6.507786289212803,-14.616727322281612,70
-9.69025635439128,-14.951218404738105,70
13.888591359700605,-9.686435363086346,70
10.706121294522129,-10.020926445542838,70
7.523651229343655,-10.355417527999329,70
4.34118116416518,-10.689908610455818,70
1.1587110989867062,-11.02439969291231,70
-2.02375896619177,-11.358890775368799,70
-5.206229031370244,-11.69338185782529,70
-8.388699096548716,-12.027872940281782,70
-11.571169161727195,-12.362364022738273,70
15.190148617543166,-6.763089898630024,70
12.007678552364691,-7.097580981086516,70
8.825208487186217,-7.432072063543005,70
5.642738422007742,-7.766563145999497,70
2.4602683568292663,-8.101054228455986,70
-0.7222017083492083,-8.435545310912477,70
-3.9046717735276832,-8.770036393368969,70
-7.087141838706158,-9.10452747582546,70
-10.26961190388463,-9.439018558281948,70
-13.452081969063109,-9.77350964073844,70
16.491705875385726,-3.839744434173702,70
13.309235810207252,-4.174235516630191,70
10.126765745028777,-4.508726599086684,70
6.944295679850303,-4.843217681543173,70
3.7618256146718276,-5.177708763999664,70
0.5793555494933531,-5.512199846456155,70
-2.603114515685122,-5.846690928912645,70
-5.785584580863597,-6.1811820113691365,70
-8.968054646042072,-6.515673093825627,70
-12.150524711220545,-6.850164176282116,70
-15.332994776399023,-7.1846552587386086,70
17.793263133228287,-0.9163989697173793,70
14.610793068049814,-1.2508900521738697,70
11.428323002871338,-1.5853811346303592,70
8.245852937692863,-1.919872217086851,70
5.063382872514389,-2.254363299543342,70
1.8809128073359138,-2.588854381999832,70
-1.301557257842561,-2.9233454644563226,70
-4.484027323021036,-3.2578365469128134,70
-7.666497388199511,-3.5923276293693043,70
-10.848967453377986,-3.9268187118257947,70
-14.031437518556459,-4.261309794282284,70
-17.213907583734937,-4.595800876738776,70
19.09482039107085,2.006946494738944,70
15.912350325892373,1.6724554122824529,70
12.7298802607139,1.3379643298259625,70
9.547410195535425,1.003473247369472,70
6.36494013035695,0.6689821649129812,70
3.182470065178475,0.3344910824564906,70
-0.0,0.0,70
-3.182470065178475,-0.3344910824564906,70
-6.36494013035695,-0.6689821649129812,70
-9.547410195535425,-1.003473247369472,70
-12.7298802607139,-1.3379643298259625,70
-15.912350325892373,-1.6724554122824529,70
-19.09482039107085,-2.006946494738944,70
17.213907583734937,4.595800876738776,70
14.031437518556459,4.261309794282284,70
10.848967453377986,3.9268187118257947,70
7.666497388199511,3.5923276293693043,70
4.484027323021036,3.2578365469128134,70
1.301557257842561,2.9233454644563226,70
-1.8809128073359138,2.588854381999832,70
-5.063382872514389,2.254363299543342,70
-8.245852937692863,1.919872217086851,70
-11.428323002871338,1.5853811346303592,70
-14.610793068049814,1.2508900521738697,70
-17.793263133228287,0.9163989697173793,70
15.332994776399023,7.1846552587386086,70
12.150524711220545,6.850164176282116,70
8.968054646042072,6.515673093825627,70
5.785584580863597,6.1811820113691365,70
2.603114515685122,5.846690928912645,70
-0.5793555494933531,5.512199846456155,70
-3.7618256146718276,5.177708763999664,70
-6.944295679850303,4.843217681543173,70
-10.126765745028777,4.508726599086684,70
-13.309235810207252,4.174235516630191,70
-16.491705875385726,3.839744434173702,70
13.452081969063109,9.77350964073844,70
10.26961190388463,9.439018558281948,70
7.087141838706158,9.10452747582546,70
3.9046717735276832,8.770036393368969,70
0.7222017083492083,8.435545310912477,70
-2.4602683568292663,8.101054228455986,70
-5.642738422007742,7.766563145999497,70
-8.825208487186217,7.432072063543005,70
-12.007678552364691,7.097580981086516,70
-15.190148617543166,6.763089898630024,70
11.571169161727195,12.362364022738273,70
8.388699096548716,12.027872940281782,70
5.206229031370244,11.69338185782529,70
2.02375896619177,11.358890775368799,70
-1.1587110989867062,11.02439969291231,70
-4.34118116416518,10.689908610455818,70
-7.523651229343655,10.355417527999329,70
-10.706121294522129,10.020926445542838,70
-13.888591359700605,9.686435363086346,70
9.69025635439128,14.951218404738105,70
6.507786289212803,14.616727322281612,70
3.3253162240343297,14.282236239825124,70
0.14284615885585605,13.947745157368633,70
-3.0396239063226194,13.613254074912142,70
-6.222093971501094,13.27876299245565,70
-9.404564036679568,12.94427190999916,70
-12.587034101858043,12.60978082754267,70
7.8093435470553665,17.540072786737937,70
4.626873481876889,17.205581704281443,70
1.4444034166984165,16.871090621824955,70
-1.738066648480057,16.536599539368463,70
-4.9205367136585325,16.202108456911972,70
-8.103006778837008,15.867617374455483,70
-11.285476844015484,15.533126291998993,70
13.576450198781714,-13.576450198781716,75
10.485487554656695,-14.40467114310978,75
7.394524910531674,-15.232892087437847,75
4.303562266406655,-16.061113031765913,75
1.2125996222816378,-16.88933397609398,75
-1.8783630218433807,-17.717554920422046,75
-4.9693256659684,-18.545775864750112,75
14.404671143109779,-10.485487554656697,75
11.31370849898476,-11.313708498984761,75
8.222745854859742,-12.141929443312828,75
5.1317832107347225,-12.970150387640896,75
2.040820566609704,-13.798371331968962,75
-1.0501420775153134,-14.626592276297028,75
-4.141104721640334,-15.454813220625091,75
-7.232067365765353,-16.28303416495316,75
15.232892087437845,-7.394524910531676,75
12.141929443312826,-8.222745854859744,75
9.050966799187808,-9.05096679918781,75
5.96000415506279,-9.879187743515876,75
2.869041510937772,-10.707408687843943,75
-0.22192113318724882,-11.535629632172007,75
-3.3128837773122664,-12.363850576500074,75
-6.403846421437285,-13.19207152082814,75
-9.494809065562304,-14.020292465156208,75
16.061113031765913,-4.303562266406658,75
12.970150387640894,-5.131783210734725,75
9.879187743515875,-5.960004155062791,75
6.788225099390857,-6.788225099390858,75
3.697262455265837,-7.616446043718923,75
0.6062998111408189,-8.44466698804699,75
-2.4846628329842,-9.272887932375056,75
-5.575625477109218,-10.101108876703123,75
-8.666588121234238,-10.929329821031187,75
-11.757550765359257,-11.757550765359255,75
16.88933397609398,-1.2125996222816404,75
13.798371331968962,-2.040820566609706,75
10.707408687843943,-2.869041510937773,75
7.6164460437189225,-3.697262455265838,75
4.525483399593904,-4.525483399593905,75
1.434520755468886,-5.353704343921971,75
-1.6564418886561332,-6.181925288250037,75
-4.747404532781152,-7.010146232578104,75
-7.8383671769061705,-7.83836717690617,75
-10.929329821031189,-8.666588121234236,75
-14.02029246515621,-9.494809065562302,75
17.717554920422046,1.878363021843378,75
14.626592276297028,1.0501420775153116,75
11.535629632172007,0.22192113318724704,75
8.44466698804699,-0.6062998111408202,75
5.353704343921971,-1.4345207554688866,75
2.262741699796952,-2.2627416997969525,75
-0.8282209443280666,-3.0909626441250184,75
-3.9191835884530852,-3.919183588453085,75
-7.010146232578105,-4.747404532781151,75
-10.101108876703123,-5.575625477109217,75
-13.192071520828142,-6.403846421437283,75
-16.28303416495316,-7.23206736576535,75
18.545775864750112,4.969325665968397,75
15.454813220625093,4.141104721640331,75
12.363850576500074,3.3128837773122646,75
9.272887932375056,2.4846628329841987,75
6.181925288250037,1.6564418886561323,75
3.0909626441250184,0.8282209443280661,75
-0.0,0.0,75
-3.0909626441250184,-0.8282209443280661,75
-6.181925288250037,-1.6564418886561323,75
-9.272887932375056,-2.4846628329841987,75
-12.363850576500074,-3.3128837773122646,75
-15.454813220625093,-4.141104721640331,75
-18.545775864750112,-4.969325665968397,75
16.28303416495316,7.23206736576535,75
13.192071520828142,6.403846421437283,75
10.101108876703123,5.575625477109217,75
7.010146232578105,4.747404532781151,75
3.9191835884530852,3.919183588453085,75
0.8282209443280666,3.0909626441250184,75
-2.262741699796952,2.2627416997969525,75
-5.353704343921971,1.4345207554688866,75
-8.44466698804699,0.6062998111408202,75
-11.535629632172007,-0.22192113318724704,75
-14.626592276297028,-1.0501420775153116,75
-17.717554920422046,-1.878363021843378,75
14.02029246515621,9.494809065562302,75
10.929329821031189,8.666588121234236,75
7.8383671769061705,7.83836717690617,75
4.747404532781152,7.010146232578104,75
1.6564418886561332,6.181925288250037,75
-1.434520755468886,5.353704343921971,75
-4.525483399593904,4.525483399593905,75
-7.6164460437189225,3.697262455265838,75
-10.707408687843943,2.869041510937773,75
-13.798371331968962,2.040820566609706,75
-16.88933397609398,1.2125996222816404,75
11.757550765359257,11.757550765359255,75
8.666588121234238,10.929329821031187,75
5.575625477109218,10.101108876703123,75
2.4846628329842,9.272887932375056,75
-0.6062998111408189,8.44466698804699,75
-3.697262455265837,7.616446043718923,75
-6.788225099390857,6.788225099390858,75
-9.879187743515875,5.960004155062791,75
-12.970150387640894,5.131783210734725,75
-16.061113031765913,4.303562266406658,75
9.494809065562304,14.020292465156208,75
6.403846421437285,13.19207152082814,75
3.3128837773122664,12.363850576500074,75
0.22192113318724882,11.535629632172007,75
-2.869041510937772,10.707408687843943,75
-5.96000415506279,9.879187743515876,75
-9.050966799187808,9.05096679918781,75
-12.141929443312826,8.222745854859744,75
-15.232892087437845,7.394524910531676,75
7.232067365765353,16.28303416495316,75
4.141104721640334,15.454813220625091,75
1.0501420775153134,14.626592276297028,75
-2.040820566609704,13.798371331968962,75
-5.1317832107347225,12.970150387640896,75
-8.222745854859742,12.141929443312828,75
-11.31370849898476,11.313708498984761,75
-14.404671143109779,10.485487554656697,75
4.9693256659684,18.545775864750112,75
1.8783630218433807,17.717554920422046,75
-1.2125996222816378,16.88933397609398,75
-4.303562266406655,16.061113031765913,75
-7.394524910531674,15.232892087437847,75
-10.485487554656695,14.40467114310978,75
-13.576450198781714,13.576450198781716,75
15.533126291998991,-11.285476844015488,80
12.609780827542668,-12.587034101858048,80
9.686435363086343,-13.888591359700607,80
6.76308989863002,-15.19014861754317,80
3.8397444341736975,-16.491705875385726,80
0.9163989697173758,-17.793263133228287,80
-2.0069464947389486,-19.09482039107085,80
15.867617374455481,-8.103006778837013,80
12.944271909999157,-9.404564036679572,80
10.020926445542834,-10.706121294522132,80
7.097580981086512,-12.007678552364693,80
4.17423551663019,-13.309235810207255,80
1.2508900521738662,-14.610793068049814,80
-1.6724554122824573,-15.912350325892373,80
-4.595800876738781,-17.213907583734937,80
16.202108456911972,-4.920536713658537,80
13.27876299245565,-6.222093971501097,80
10.355417527999327,-7.523651229343658,80
7.432072063543004,-8.825208487186218,80
4.508726599086681,-10.126765745028779,80
1.5853811346303566,-11.42832300287134,80
-1.337964329825966,-12.729880260713898,80
-4.261309794282289,-14.031437518556459,80
-7.184655258738612,-15.33299477639902,80
16.536599539368463,-1.7380666484800615,80
13.613254074912142,-3.039623906322623,80
10.68990861045582,-4.341181164165183,80
7.766563145999496,-5.642738422007744,80
4.843217681543171,-6.9442956798503035,80
1.9198722170868487,-8.245852937692863,80
-1.0034732473694743,-9.547410195535425,80
-3.926818711825798,-10.848967453377984,80
-6.85016417628212,-12.150524711220543,80
-9.773509640738444,-13.452081969063107,80
16.871090621824955,1.444403416698412,80
13.947745157368633,0.1428461588558525,80
11.024399692912311,-1.1587110989867089,80
8.101054228455986,-2.4602683568292685,80
5.1777087639996635,-3.761825614671829,80
2.2543632995433405,-5.0633828725143895,80
-0.668982164912983,-6.364940130356949,80
-3.592327629369306,-7.66649738819951,80
-6.5156730938256295,-8.96805464604207,80
-9.439018558281951,-10.269611903884629,80
-12.362364022738277,-11.571169161727193,80
17.20558170428145,4.626873481876885,80
14.282236239825124,3.325316224034326,80
11.3588907753688,2.0237589661917674,80
8.435545310912477,0.722201708349206,80
5.512199846456156,-0.5793555494933544,80
2.5888543819998318,-1.8809128073359145,80
-0.3344910824564915,-3.1824700651784745,80
-3.2578365469128148,-4.484027323021035,80
-6.181182011369138,-5.785584580863596,80
-9.104527475825462,-7.087141838706156,80
-12.027872940281783,-8.388699096548713,80
-14.951218404738107,-9.690256354391277,80
17.54007278673794,7.809343547055363,80
14.616727322281616,6.5077862892128,80
11.693381857825294,5.206229031370241,80
8.77003639336897,3.9046717735276815,80
5.846690928912647,2.6031145156851205,80
2.9233454644563235,1.3015572578425603,80
-0.0,0.0,80
-2.9233454644563235,-1.3015572578425603,80
-5.846690928912647,-2.6031145156851205,80
-8.77003639336897,-3.9046717735276815,80
-11.693381857825294,-5.206229031370241,80
-14.616727322281616,-6.5077862892128,80
-17.54007278673794,-7.809343547055363,80
14.951218404738107,9.690256354391277,80
12.027872940281783,8.388699096548713,80
9.104527475825462,7.087141838706156,80
6.181182011369138,5.785584580863596,80
3.2578365469128148,4.484027323021035,80
0.3344910824564915,3.1824700651784745,80
-2.5888543819998318,1.8809128073359145,80
-5.512199846456156,0.5793555494933544,80
-8.435545310912477,-0.722201708349206,80
-11.3588907753688,-2.0237589661917674,80
-14.282236239825124,-3.325316224034326,80
-17.20558170428145,-4.626873481876885,80
12.362364022738277,11.571169161727193,80
9.439018558281951,10.269611903884629,80
6.5156730938256295,8.96805464604207,80
3.592327629369306,7.66649738819951,80
0.668982164912983,6.364940130356949,80
-2.2543632995433405,5.0633828725143895,80
-5.1777087639996635,3.761825614671829,80
-8.101054228455986,2.4602683568292685,80
-11.024399692912311,1.1587110989867089,80
-13.947745157368633,-0.1428461588558525,80
-16.871090621824955,-1.444403416698412,80
9.773509640738444,13.452081969063107,80
6.85016417628212,12.150524711220543,80
3.926818711825798,10.848967453377984,80
1.0034732473694743,9.547410195535425,80
-1.9198722170868487,8.245852937692863,80
-4.843217681543171,6.9442956798503035,80
-7.766563145999496,5.642738422007744,80
-10.68990861045582,4.341181164165183,80
-13.613254074912142,3.039623906322623,80
-16.536599539368463,1.7380666484800615,80
7.184655258738612,15.33299477639902,80
4.261309794282289,14.031437518556459,80
1.337964329825966,12.729880260713898,80
-1.5853811346303566,11.42832300287134,80
-4.508726599086681,10.126765745028779,80
-7.432072063543004,8.825208487186218,80
-10.355417527999327,7.523651229343658,80
-13.27876299245565,6.222093971501097,80
-16.202108456911972,4.920536713658537,80
4.595800876738781,17.213907583734937,80
1.6724554122824573,15.912350325892373,80
-1.2508900521738662,14.610793068049814,80
-4.17423551663019,13.309235810207255,80
-7.097580981086512,12.007678552364693,80
-10.020926445542834,10.706121294522132,80
-12.944271909999157,9.404564036679572,80
-15.867617374455481,8.103006778837013,80
2.0069464947389486,19.09482039107085,80
-0.9163989697173758,17.793263133228287,80
-3.8397444341736975,16.491705875385726,80
-6.76308989863002,15.19014861754317,80
-9.686435363086343,13.888591359700607,80
-12.609780827542668,12.587034101858048,80
-15.533126291998991,11.285476844015488,80
17.107325264416666,-8.7166175949993,85
14.423579446991306,-10.459462507047387,85
11.739833629565947,-12.202307419095472,85
9.05608781214059,-13.94515233114356,85
6.372341994715235,-15.687997243191646,85
3.6885961772898774,-17.43084215523973,85
1.0048503598645206,-19.17368706728782,85
16.939850204439242,-5.521003083784664,85
14.256104387013885,-7.26384799583275,85
11.572358569588527,-9.006692907880836,85
8.888612752163173,-10.749537819928923,85
6.204866934737813,-12.49238273197701,85
3.5211211173124592,-14.235227644025095,85
0.8373752998870998,-15.97807255607318,85
-1.8463705175382579,-17.72091746812127,85
16.772375144461822,-2.325388572570027,85
14.088629327036465,-4.068233484618114,85
11.404883509611109,-5.8110783966662005,85
8.721137692185751,-7.553923308714286,85
6.037391874760396,-9.296768220762374,85
3.353646057335036,-11.039613132810459,85
0.6699002399096807,-12.782458044858545,85
-2.013845577515676,-14.52530295690663,85
-4.6975913949410355,-16.26814786895472,85
16.604900084484402,0.8702259386446096,85
13.921154267059045,-0.8726189734034779,85
11.237408449633689,-2.6154638854515637,85
8.553662632208333,-4.35830879749965,85
5.8699168147829734,-6.101153709547736,85
3.1861709973576176,-7.843998621595823,85
0.5024251799322603,-9.58684353364391,85
-2.1813206374930965,-11.329688445691996,85
-4.865066454918454,-13.072533357740081,85
-7.548812272343812,-14.81537826978817,85
16.437425024506982,4.065840449859245,85
13.753679207081627,2.3229955378111597,85
11.06993338965627,0.5801506257630722,85
8.386187572230911,-1.1626942862850136,85
5.702441754805554,-2.9055391983331003,85
3.018695937380198,-4.648384110381187,85
0.33495011995484036,-6.391229022429273,85
