X,Y,Z
25.61690858707236,16.49464686912111,10
26.28222599768919,19.62471919146929,10
26.947543408306018,22.754791513817466,10
22.007115333048553,-13.817221972360837,10
22.672432743665382,-10.687149650012664,10
23.33775015428221,-7.557077327664483,10
24.00306756489904,-4.427005005316306,10
24.66838497551587,-1.2969326829681256,10
25.3337023861327,1.8331396393800503,10
25.99901979674953,4.963211961728229,10
26.664337207366366,8.093284284076407,10
27.329654617983188,11.223356606424584,10
27.994972028600024,14.353428928772765,10
28.660289439216854,17.48350125112094,10
29.325606849833683,20.613573573469118,10
25.050496185193047,-12.828367590361005,10
25.715813595809877,-9.698295268012831,10
26.381131006426706,-6.568222945664652,10
27.046448417043536,-3.4381506233164734,10
27.711765827660365,-0.3080783009682939,10
28.377083238277194,2.821994021379883,10
29.042400648894024,5.9520663437280605,10
29.707718059510853,9.08213866607624,10
30.373035470127682,12.212210988424417,10
31.03835288074451,15.342283310772594,10
31.703670291361348,18.472355633120774,10
28.093877037337535,-11.839513208361176,10
28.759194447954364,-8.709440886012999,10
29.424511858571194,-5.579368563664821,10
30.08982926918803,-2.449296241316641,10
30.755146679804852,0.6807760810315377,10
31.42046409042169,3.8108484033797145,10
32.08578150103851,6.940920725727891,10
32.75109891165535,10.070993048076069,10
33.41641632227218,13.20106537042425,10
34.081733732889006,16.331137692772426,10
-22.570817952875522,-3.564361229547412,15
-22.403342892898102,-0.36874671833277617,15
-22.235867832920682,2.8268677928818606,15
-22.068392772943263,6.022482304096498,15
-21.900917712965843,9.218096815311133,15
-21.733442652988423,12.41371132652577,15
-21.565967593011003,15.609325837740407,15
-21.398492533033583,18.804940348955043,15
-21.231017473056156,22.00055486016968,15
-21.063542413078736,25.196169371384315,15
-19.88707213545017,-5.3072061415955005,15
-19.71959707547275,-2.111591630380863,15
-19.55212201549532,1.0840228808337748,15
-19.38464695551791,4.27963739204841,15
-19.21717189554048,7.475251903263048,15
-19.04969683556306,10.670866414477683,15
-18.88222177558564,13.866480925692318,15
-18.71474671560822,17.062095436906958,15
-18.5472716556308,20.257709948121594,15
-18.37979659565338,23.45332445933623,15
-18.21232153567596,26.648938970550866,15
-17.203326318024807,-7.050051053643587,15
-17.035851258047387,-3.8544365424289495,15
-16.868376198069967,-0.6588220312143136,15
-16.700901138092547,2.536792480000324,15
-16.533426078115127,5.732406991214959,15
-16.365951018137707,8.928021502429598,15
-16.198475958160287,12.123636013644234,15
-16.031000898182867,15.31925052485887,15
-15.863525838205446,18.51486503607351,15
-15.696050778228026,21.710479547288145,15
-15.528575718250606,24.90609405850278,15
-15.361100658273182,28.101708569717417,15
-14.519580500599451,-8.792895965691672,15
-14.352105440622031,-5.597281454477036,15
-14.184630380644611,-2.4016669432624003,15
-14.017155320667191,0.7939475679522356,15
-13.849680260689771,3.9895620791668733,15
-13.682205200712348,7.18517659038151,15
-13.514730140734928,10.380791101596147,15
-13.347255080757508,13.576405612810783,15
-13.179780020780088,16.772020124025417,15
-13.012304960802668,19.967634635240056,15
-12.844829900825248,23.163249146454696,15
-12.677354840847826,26.358863657669332,15
-12.509879780870405,29.554478168883968,15
-11.835834683174097,-10.53574087773976,15
-11.668359623196674,-7.340126366525125,15
-11.500884563219255,-4.144511855310489,15
-11.333409503241834,-0.948897344095851,15
-11.165934443264412,2.2467171671187867,15
-10.998459383286992,5.442331678333423,15
-10.830984323309572,8.63794618954806,15
-10.663509263332152,11.833560700762696,15
-10.49603420335473,15.029175211977332,15
-10.32855914337731,18.224789723191968,15
-10.16108408339989,21.420404234406604,15
-9.99360902342247,24.616018745621243,15
-9.826133963445049,27.811633256835876,15
-9.658658903467627,31.00724776805051,15
-9.152088865748738,-12.278585789787845,15
-8.98461380577132,-9.082971278573213,15
-8.817138745793898,-5.887356767358574,15
-8.649663685816476,-2.6917422561439377,15
-8.482188625839054,0.5038722550707,15
-8.314713565861636,3.699486766285336,15
-8.147238505884216,6.895101277499972,15
-7.979763445906794,10.090715788714608,15
-7.812288385929374,13.286330299929247,15
-7.644813325951953,16.481944811143883,15
-7.477338265974533,19.67755932235852,15
-7.309863205997113,22.873173833573155,15
-7.142388146019693,26.06878834478779,15
-6.974913086042271,29.264402856002427,15
-6.807438026064849,32.46001736721706,15
-6.468343048323382,-14.021430701835934,15
-6.300867988345962,-10.825816190621298,15
-6.133392928368538,-7.630201679406662,15
-5.965917868391118,-4.434587168192024,15
-5.7984428084137,-1.2389726569773867,15
-5.630967748436278,1.9566418542372492,15
-5.463492688458858,5.152256365451885,15
-5.296017628481437,8.347870876666523,15
-5.128542568504017,11.543485387881159,15
-4.961067508526597,14.739099899095795,15
-4.793592448549176,17.934714410310434,15
-4.626117388571755,21.130328921525066,15
-4.458642328594336,24.325943432739706,15
-4.291167268616915,27.521557943954342,15
-4.123692208639493,30.717172455168978,15
-3.9562171486620716,33.912786966383614,15
-3.784597230898024,-15.764275613884022,15
-3.6171221709206014,-12.568661102669383,15
-3.4496471109431823,-9.373046591454747,15
-3.2821720509657633,-6.177432080240111,15
-3.1146969909883424,-2.981817569025475,15
-2.9472219310109224,0.2137969421891608,15
-2.7797468710335007,3.4094114534037985,15
-2.6122718110560808,6.605025964618435,15
-2.44479675107866,9.800640475833072,15
-2.277321691101239,12.996254987047708,15
-2.109846631123819,16.191869498262346,15
-1.9423715711463982,19.38748400947698,15
-1.7748965111689774,22.583098520691617,15
-1.6074214511915583,25.778713031906257,15
-1.4399463912141375,28.974327543120893,15
-1.2724713312367157,32.16994205433553,15
-1.104996271259295,35.365556565550165,15
-1.1008514134726664,-17.50712052593211,15
-0.9333763534952446,-14.311506014717471,15
-0.7659012935178255,-11.115891503502835,15
-0.5984262335404065,-7.920276992288196,15
-0.4309511735629856,-4.724662481073562,15
-0.26347611358556344,-1.529047969858924,15
-0.09600105360814437,1.6665665413557118,15
0.07147400636927603,4.862181052570348,15
0.23894906634669688,8.057795563784985,15
0.40642412632411773,11.253410074999621,15
0.5738991863015381,14.449024586214257,15
0.7413742462789581,17.644639097428893,15
0.9088493062563794,20.84025360864353,15
1.0763243662338002,24.035868119858165,15
1.2437994262112193,27.231482631072808,15
1.4112744861886393,30.427097142287444,15
1.578749546166062,33.62271165350208,15
1.7462246061434836,36.818326164716716,15
1.5828944039526895,-19.249965437980194,15
1.7503694639301095,-16.054350926765558,15
1.9178445239075312,-12.858736415550924,15
2.085319583884952,-9.663121904336288,15
2.252794643862372,-6.467507393121647,15
2.420269703839792,-3.2718928819070126,15
2.5877447638172133,-0.07627837069237664,15
2.7552198237946333,3.119336140522261,15
2.9226948837720537,6.314950651736898,15
3.0901699437494745,9.510565162951535,15
3.2576450037268954,12.706179674166172,15
3.4251200637043158,15.901794185380808,15
3.5925951236817357,19.097408696595444,15
3.760070183659157,22.29302320781008,15
3.927545243636577,25.488637719024716,15
4.095020303613997,28.68425223023936,15
4.262495363591418,31.879866741453995,15
4.4299704235688395,35.07548125266863,15
4.5974454835462595,38.27109576388326,15
4.434115281355465,-17.797195838813643,15
4.601590341332887,-14.601581327599009,15
4.76906540131031,-11.405966816384373,15
4.93654046128773,-8.210352305169737,15
5.104015521265149,-5.0147377939550974,15
5.27149058124257,-1.8191232827404615,15
5.4389656412199905,1.3764912284741744,15
5.6064407011974104,4.572105739688811,15
5.773915761174831,7.767720250903448,15
5.941390821152252,10.963334762118084,15
6.108865881129673,14.158949273332722,15
6.276340941107094,17.35456378454736,15
6.443816001084512,20.550178295761995,15
6.611291061061935,23.74579280697663,15
6.7787661210393555,26.941407318191267,15
6.946241181016775,30.137021829405903,15
7.113716240994194,33.33263634062054,15
7.281191300971615,36.528250851835175,15
7.285336158758244,-16.344426239647092,15
7.452811218735665,-13.148811728432458,15
7.6202862787130865,-9.953197217217822,15
7.787761338690507,-6.757582706003186,15
7.955236398667926,-3.561968194788548,15
8.122711458645348,-0.3663536835739123,15
8.290186518622768,2.8292608276407236,15
8.457661578600188,6.024875338855361,15
8.625136638577608,9.220489850069997,15
8.79261169855503,12.416104361284635,15
8.96008675853245,15.61171887249927,15
9.127561818509871,18.80733338371391,15
9.295036878487291,22.002947894928546,15
9.462511938464711,25.198562406143182,15
9.629986998442131,28.394176917357818,15
9.797462058419551,31.589791428572454,15
9.964937118396973,34.78540593978709,15
10.13655703616102,-14.891656640480543,15
10.304032096138442,-11.69604212926591,15
10.471507156115864,-8.500427618051274,15
10.638982216093286,-5.304813106836637,15
10.806457276070704,-2.109198595621997,15
10.973932336048126,1.086415915592637,15
11.141407396025546,4.282030426807274,15
11.308882456002966,7.4776449380219105,15
11.476357515980386,10.673259449236546,15
11.643832575957807,13.868873960451184,15
11.811307635935227,17.06448847166582,15
11.978782695912649,20.260102982880454,15
12.146257755890067,23.455717494095094,15
12.313732815867487,26.651332005309733,15
12.48120787584491,29.84694651652437,15
12.64868293582233,33.042561027739005,15
12.987777913563798,-13.438887041313995,15
13.15525297354122,-10.24327253009936,15
13.322728033518642,-7.047658018884723,15
13.490203093496062,-3.8520435076700874,15
13.657678153473482,-0.6564289964554479,15
13.825153213450902,2.539185514759187,15
13.992628273428323,5.734800025973823,15
14.160103333405743,8.930414537188462,15
14.327578393383165,12.126029048403097,15
14.495053453360585,15.321643559617733,15
14.662528513338003,18.51725807083237,15
14.830003573315425,21.712872582047005,15
14.997478633292847,24.90848709326164,15
15.164953693270268,28.104101604476284,15
15.332428753247687,31.299716115690913,15
15.838998790966576,-11.986117442147444,15
16.006473850943998,-8.790502930932808,15
16.173948910921418,-5.594888419718174,15
16.341423970898838,-2.3992739085035364,15
16.508899030876258,0.7963406027111013,15
16.676374090853678,3.991955113925737,15
16.8438491508311,7.187569625140373,15
17.01132421080852,10.383184136355009,15
17.17879927078594,13.578798647569647,15
17.34627433076336,16.774413158784284,15
17.513749390740784,19.97002766999892,15
17.681224450718204,23.165642181213556,15
17.848699510695624,26.361256692428192,15
18.016174570673044,29.556871203642828,15
18.690219668369352,-10.533347842980897,15
18.857694728346775,-7.337733331766261,15
19.0251697883242,-4.142118820551625,15
19.19264484830162,-0.9465043093369871,15
19.36011990827904,2.2491102018776514,15
19.52759496825646,5.4447247130922864,15
19.69507002823388,8.640339224306922,15
19.8625450882113,11.83595373552156,15
20.03002014818872,15.031568246736196,15
20.19749520816614,18.227182757950835,15
20.36497026814356,21.42279726916547,15
20.53244532812098,24.618411780380107,15
20.6999203880984,27.814026291594743,15
21.541440545772133,-9.080578243814346,15
21.708915605749553,-5.88496373259971,15
21.876390665726973,-2.689349221385074,15
22.043865725704393,0.5062652898295621,15
22.211340785681813,3.7018798010442007,15
22.378815845659233,6.897494312258836,15
22.54629090563666,10.093108823473472,15
22.71376596561408,13.288723334688111,15
22.881241025591493,16.484337845902743,15
23.04871608556892,19.679952357117383,15
23.21619114554634,22.87556686833202,15
23.38366620552376,26.07118137954666,15
24.392661423174907,-7.627808644647795,15
24.560136483152327,-4.4321941334331605,15
24.727611543129747,-1.2365796222185264,15
24.895086603107174,1.9590348889961113,15
25.062561663084594,5.154649400210751,15
25.230036723062014,8.350263911425387,15
25.397511783039434,11.545878422640023,15
25.564986843016854,14.741492933854659,15
25.732461902994274,17.937107445069294,15
25.899936962971694,21.13272195628393,15
26.067412022949114,24.32833646749857,15
27.24388230057768,-6.175039045481247,15
27.411357360555108,-2.9794245342666112,15
27.578832420532528,0.21618997694802466,15
27.746307480509948,3.4118044881626624,15
27.913782540487368,6.6074189993773,15
28.081257600464788,9.803033510591936,15
28.248732660442208,12.99864802180657,15
28.416207720419635,16.19426253302121,15
28.583682780397048,19.389877044235845,15
28.751157840374468,22.58549155545048,15
-24.344974070675022,-6.982996312340493,20
-24.679465153131513,-3.8005262471620203,20
-25.013956235588005,-0.618056181983544,20
-25.348447318044492,2.5644138831949324,20
-25.682938400500987,5.746883948373405,20
-26.017429482957475,8.92935401355188,20
-26.35192056541397,12.111824078730356,20
-26.686411647870457,15.29429414390883,20
-27.02090273032695,18.476764209087307,20
-27.35539381278344,21.659234274265778,20
-21.4216286062187,-8.284553570183057,20
-21.75611968867519,-5.102083505004579,20
-22.09061077113168,-1.9196134398261044,20
-22.42510185358817,1.26285662535237,20
-22.759592936044662,4.445326690530846,20
-23.094084018501157,7.627796755709319,20
-23.428575100957644,10.810266820887794,20
-23.763066183414136,13.992736886066272,20
-24.097557265870627,17.175206951244746,20
-24.43204834832712,20.35767701642322,20
-24.76653943078361,23.540147081601692,20
-18.49828314176238,-9.586110828025614,20
-18.832774224218866,-6.4036407628471395,20
-19.167265306675358,-3.2211706976686667,20
-19.50175638913185,-0.0387006324901904,20
-19.83624747158834,3.1437694326882832,20
-20.17073855404483,6.32623949786676,20
-20.50522963650132,9.508709563045235,20
-20.839720718957814,12.691179628223708,20
-21.174211801414305,15.873649693402186,20
-21.508702883870797,19.056119758580657,20
-21.843193966327284,22.238589823759135,20
-22.177685048783776,25.421059888937606,20
-15.574937677306051,-10.887668085868178,20
-15.909428759762545,-7.7051980206897035,20
-16.243919842219036,-4.522727955511225,20
-16.578410924675527,-1.3402578903327527,20
-16.912902007132015,1.8422121748457236,20
-17.247393089588506,5.024682240024199,20
-17.581884172045,8.207152305202674,20
-17.91637525450149,11.389622370381149,20
-18.25086633695798,14.572092435559622,20
-18.58535741941447,17.7545625007381,20
-18.919848501870963,20.937032565916574,20
-19.254339584327454,24.11950263109505,20
-19.588830666783945,27.30197269627352,20
-12.65159221284973,-12.189225343710739,20
-12.986083295306221,-9.00675527853226,20
-13.320574377762714,-5.8242852133537895,20
-13.655065460219204,-2.6418151481753114,20
-13.989556542675693,0.5406549170031631,20
-14.324047625132184,3.7231249821816377,20
-14.658538707588676,6.905595047360113,20
-14.993029790045167,10.088065112538587,20
-15.327520872501658,13.270535177717061,20
-15.662011954958148,16.453005242895536,20
-15.99650303741464,19.635475308074014,20
-16.330994119871132,22.817945373252485,20
-16.66548520232762,26.000415438430963,20
-16.99997628478411,29.182885503609434,20
-9.728246748393408,-13.490782601553295,20
-10.0627378308499,-10.308312536374824,20
-10.397228913306389,-7.12584247119635,20
-10.73171999576288,-3.943372406017872,20
-11.066211078219371,-0.7609023408393973,20
-11.400702160675863,2.421567724339077,20
-11.735193243132352,5.604037789517552,20
-12.069684325588845,8.786507854696026,20
-12.404175408045335,11.968977919874503,20
-12.738666490501826,15.151447985052977,20
-13.073157572958316,18.33391805023145,20
-13.407648655414809,21.516388115409928,20
-13.742139737871298,24.698858180588402,20
-14.07663082032779,27.881328245766877,20
-14.41112190278428,31.06379831094535,20
-6.804901283937084,-14.79233985939586,20
-7.139392366393575,-11.609869794217381,20
-7.4738834488500645,-8.42739972903891,20
-7.808374531306556,-5.244929663860434,20
-8.142865613763048,-2.062459598681958,20
-8.47735669621954,1.120010466496515,20
-8.81184777867603,4.30248053167499,20
-9.14633886113252,7.484950596853466,20
-9.480829943589011,10.66742066203194,20
-9.815321026045503,13.849890727210417,20
-10.149812108501994,17.032360792388893,20
-10.484303190958485,20.214830857567364,20
-10.818794273414976,23.397300922745842,20
-11.153285355871468,26.579770987924313,20
-11.487776438327957,29.76224105310279,20
-11.822267520784447,32.94471111828126,20
-3.8815558194807602,-16.09389711723842,20
-4.21604690193725,-12.911427052059945,20
-4.550537984393743,-9.728956986881467,20
-4.885029066850234,-6.546486921702993,20
-5.219520149306724,-3.364016856524522,20
-5.554011231763216,-0.18154679134604557,20
-5.888502314219706,3.0009232738324307,20
-6.222993396676197,6.183393339010905,20
-6.557484479132689,9.36586340418938,20
-6.891975561589179,12.548333469367854,20
-7.22646664404567,15.73080353454633,20
-7.560957726502161,18.913273599724803,20
-7.895448808958651,22.095743664903278,20
-8.229939891415144,25.278213730081756,20
-8.564430973871634,28.46068379526023,20
-8.898922056328125,31.643153860438705,20
-9.233413138784616,34.82562392561718,20
-0.958210355024437,-17.39545437508098,20
-1.2927014374809283,-14.212984309902502,20
-1.6271925199374195,-11.030514244724031,20
-1.9616836023939108,-7.848044179545553,20
-2.296174684850402,-4.665574114367082,20
-2.6306657673068914,-1.483104049188606,20
-2.9651568497633836,1.6993660159898702,20
-3.299647932219875,4.881836081168344,20
-3.6341390146763652,8.06430614634682,20
-3.9686300971328565,11.246776211525294,20
-4.303121179589347,14.429246276703768,20
-4.637612262045838,17.611716341882243,20
-4.972103344502329,20.79418640706072,20
-5.306594426958819,23.976656472239192,20
-5.641085509415311,27.15912653741767,20
-5.9755765918718025,30.34159660259614,20
-6.310067674328292,33.52406666777462,20
-6.644558756784783,36.7065367329531,20
1.9651351094318847,-18.69701163292354,20
1.6306440269753935,-15.514541567745066,20
1.296152944518904,-12.332071502566592,20
0.9616618620624127,-9.149601437388117,20
0.6271707796059214,-5.967131372209639,20
0.2926796971494301,-2.7846613070311665,20
-0.0418113853070603,0.397808758147308,20
-0.3763024677635516,3.5802788233257834,20
-0.7107935502200424,6.762748888504259,20
-1.0452846326765333,9.945218953682733,20
-1.379775715133024,13.127689018861208,20
-1.714266797589515,16.310159084039682,20
-2.048757880046006,19.49262914921816,20
-2.3832489625024964,22.67509921439663,20
-2.7177400449589877,25.857569279575106,20
-3.052231127415479,29.040039344753584,20
-3.3867222098719703,32.22250940993206,20
-3.7212132923284598,35.40497947511054,20
-4.055704374784951,38.58744954028901,20
4.553989491431717,-16.816098825587627,20
4.219498408975226,-13.633628760409152,20
3.8850073265187364,-10.451158695230674,20
3.550516244062245,-7.268688630052203,20
3.216025161605753,-4.086218564873725,20
2.8815340791492625,-0.9037484996952525,20
2.547042996692772,2.278721565483222,20
2.212551914236281,5.461191630661697,20
1.8780608317797898,8.643661695840173,20
1.543569749323299,11.826131761018647,20
1.209078666866808,15.008601826197122,20
0.8745875844103173,18.191071891375596,20
0.5400965019538251,21.37354195655407,20
0.20560541949733557,24.55601202173255,20
-0.1288856629591557,27.73848208691102,20
-0.463376745415647,30.920952152089498,20
-0.7978678278721383,34.10342221726797,20
-1.1323589103286296,37.28589228244645,20
7.142843873431549,-14.935186018251713,20
6.808352790975058,-11.752715953073238,20
6.473861708518568,-8.570245887894764,20
6.139370626062077,-5.387775822716289,20
5.804879543605585,-2.205305757537811,20
5.470388461149095,0.9771643076406615,20
5.135897378692604,4.159634372819136,20
4.801406296236113,7.3421044379976115,20
4.466915213779623,10.524574503176087,20
4.132424131323131,13.707044568354561,20
3.79793304886664,16.889514633533036,20
3.4634419664101497,20.07198469871151,20
3.1289508839536575,23.25445476388999,20
2.794459801497168,26.43692482906846,20
2.4599687190406767,29.619394894246934,20
2.1254776365841836,32.801864959425416,20
1.790986554127694,35.98433502460389,20
9.731698255431379,-13.054273210915799,20
9.39720717297489,-9.871803145737324,20
9.0627160905184,-6.689333080558846,20
8.728225008061909,-3.5068630153803753,20
8.393733925605417,-0.3243929502018972,20
8.059242843148926,2.8580771149765756,20
7.724751760692436,6.04054718015505,20
7.390260678235944,9.223017245333526,20
7.055769595779453,12.405487310512001,20
6.7212785133229636,15.587957375690475,20
6.386787430866472,18.77042744086895,20
6.052296348409982,21.952897506047425,20
5.71780526595349,25.1353675712259,20
5.383314183496998,28.317837636404377,20
5.048823101040509,31.500307701582848,20
4.714332018584018,34.682777766761326,20
12.320552637431213,-11.173360403579885,20
11.986061554974722,-7.99089033840141,20
11.65157047251823,-4.808420273222934,20
11.31707939006174,-1.6259502080444612,20
10.982588307605248,1.5565198571340169,20
10.648097225148758,4.73898992231249,20
10.313606142692267,7.921459987490964,20
9.979115060235777,11.10393005266944,20
9.644623977779284,14.286400117847915,20
9.310132895322795,17.46887018302639,20
8.975641812866304,20.651340248204864,20
8.641150730409812,23.83381031338334,20
8.306659647953321,27.016280378561817,20
7.972168565496832,30.19875044374029,20
7.637677483040341,33.38122050891876,20
14.909407019431043,-9.292447596243967,20
14.574915936974554,-6.109977531065496,20
14.240424854518064,-2.92750746588702,20
13.905933772061573,0.2549625992914528,20
13.57144268960508,3.437432664469931,20
13.23695160714859,6.6199027296484045,20
12.9024605246921,9.80237279482688,20
12.567969442235608,12.984842860005354,20
12.233478359779117,16.16731292518383,20
11.898987277322625,19.349782990362304,20
11.564496194866136,22.532253055540778,20
11.230005112409646,25.714723120719256,20
10.895514029953153,28.897193185897727,20
10.561022947496662,32.079663251076205,20
17.498261401430877,-7.411534788908053,20
17.163770318974386,-4.229064723729582,20
16.829279236517895,-1.046594658551106,20
16.494788154061403,2.1358754066273677,20
16.160297071604912,5.318345471805846,20
15.82580598914842,8.500815536984318,20
15.491314906691933,11.683285602162792,20
15.156823824235438,14.865755667341269,20
14.822332741778949,18.048225732519743,20
14.48784165932246,21.230695797698218,20
14.153350576865968,24.413165862876692,20
13.818859494409477,27.59563592805517,20
13.484368411952984,30.778105993233645,20
20.087115783430708,-5.530621981572141,20
19.752624700974216,-2.348151916393668,20
19.41813361851773,0.8343181487848099,20
19.083642536061237,4.016788213963281,20
18.749151453604746,7.199258279141759,20
18.41466037114825,10.381728344320232,20
18.080169288691764,13.564198409498706,20
17.745678206235272,16.746668474677183,20
17.41118712377878,19.929138539855657,20
17.07669604132229,23.111608605034135,20
16.7422049588658,26.294078670212606,20
16.40771387640931,29.47654873539108,20
22.67597016543054,-3.649709174236225,20
22.34147908297405,-0.4672391090577541,20
22.00698800051756,2.715230956120722,20
21.672496918061068,5.897701021299195,20
21.338005835604577,9.080171086477673,20
21.00351475314809,12.262641151656148,20
20.669023670691594,15.44511121683462,20
20.334532588235103,18.627581282013097,20
20.00004150577861,21.81005134719157,20
19.665550423322124,24.992521412370046,20
19.331059340865632,28.174991477548524,20
25.264824547430372,-1.7687963669003128,20
24.93033346497388,1.41367369827816,20
24.59584238251739,4.596143763456636,20
24.261351300060902,7.778613828635111,20
23.926860217604407,10.961083893813587,20
23.59236913514792,14.143553958992062,20
23.257878052691424,17.326024024170536,20
22.923386970234937,20.50849408934901,20
22.588895887778445,23.690964154527485,20
22.254404805321954,26.87343421970596,20
-25.36467529817257,-11.704421260328184,25
-26.192896242500638,-8.613458616203166,25
-27.021117186828704,-5.522495972078147,25
-27.84933813115677,-2.4315333279531277,25
-28.677559075484837,0.6594293161718898,25
-29.505780019812903,3.750391960296911,25
-30.33400096414097,6.841354604421928,25
-31.162221908469036,9.932317248546948,25
-31.990442852797102,13.023279892671967,25
-32.81866379712517,16.114242536796986,25
-22.27371265404755,-12.532642204656254,25
-23.101933598375616,-9.441679560531233,25
-23.930154542703683,-6.350716916406213,25
-24.75837548703175,-3.259754272281194,25
-25.586596431359816,-0.168791628156173,25
-26.414817375687882,2.922171015968842,25
-27.24303832001595,6.013133660093862,25
-28.071259264344015,9.104096304218883,25
-28.89948020867208,12.1950589483439,25
-29.727701153000147,15.286021592468918,25
-30.555922097328214,18.376984236593934,25
-19.182750009922533,-13.360863148984317,25
-20.0109709542506,-10.269900504859299,25
-20.839191898578665,-7.17893786073428,25
-21.667412842906728,-4.08797521660926,25
-22.4956337872348,-0.9970125724842429,25
-23.323854731562868,2.0939500716407773,25
-24.152075675890927,5.184912715765797,25
-24.980296620219,8.275875359890815,25
-25.808517564547067,11.366838004015834,25
-26.636738508875133,14.457800648140854,25
-27.4649594532032,17.548763292265868,25
-28.29318039753126,20.63972593639089,25
-16.091787365797515,-14.189084093312383,25
-16.92000831012558,-11.098121449187365,25
-17.748229254453648,-8.007158805062344,25
-18.576450198781714,-4.916196160937329,25
-19.40467114310978,-1.8252335168123093,25
-20.232892087437847,1.2657291273127118,25
-21.061113031765913,4.35669177143773,25
-21.88933397609398,7.447654415562748,25
-22.717554920422046,10.538617059687766,25
-23.545775864750112,13.629579703812787,25
-24.37399680907818,16.72054234793781,25
-25.202217753406245,19.811504992062822,25
-26.03043869773431,22.902467636187843,25
-13.000824721672496,-15.01730503764045,25
-13.829045666000559,-11.926342393515432,25
-14.657266610328628,-8.835379749390414,25
-15.485487554656695,-5.744417105265393,25
-16.31370849898476,-2.653454461140374,25
-17.141929443312826,0.43750818298464367,25
-17.970150387640892,3.528470827109663,25
-18.79837133196896,6.619433471234682,25
-19.626592276297025,9.7103961153597,25
-20.45481322062509,12.801358759484721,25
-21.283034164953158,15.892321403609738,25
-22.111255109281224,18.983284047734756,25
-22.93947605360929,22.074246691859777,25
-23.767696997937357,25.16520933598479,25
-9.909862077547475,-15.845525981968516,25
-10.738083021875543,-12.754563337843498,25
-11.56630396620361,-9.66360069371848,25
-12.394524910531674,-6.5726380495934595,25
-13.222745854859742,-3.4816754054684402,25
-14.050966799187808,-0.3907127613434227,25
-14.879187743515875,2.7002498827815966,25
-15.707408687843941,5.791212526906614,25
-16.535629632172007,8.882175171031635,25
-17.363850576500074,11.973137815156653,25
-18.19207152082814,15.064100459281672,25
-19.02029246515621,18.15506310340669,25
-19.848513409484273,21.24602574753171,25
-20.67673435381234,24.33698839165673,25
-21.504955298140402,27.427951035781746,25
-6.818899433422457,-16.673746926296587,25
-7.6471203777505234,-13.582784282171565,25
-8.475341322078588,-10.491821638046543,25
-9.303562266406654,-7.400858993921526,25
-10.131783210734723,-4.309896349796508,25
-10.960004155062789,-1.218933705671489,25
-11.788225099390857,1.8720289384535294,25
-12.616446043718922,4.9629915825785496,25
-13.444666988046988,8.053954226703567,25
-14.272887932375056,11.144916870828586,25
-15.10110887670312,14.235879514953606,25
-15.929329821031187,17.326842159078623,25
-16.757550765359255,20.417804803203644,25
-17.58577170968732,23.508767447328662,25
-18.413992654015388,26.59973009145368,25
-19.242213598343454,29.6906927355787,25
-3.7279367892974378,-17.501967870624647,25
-4.556157733625502,-14.411005226499631,25
-5.3843786779535705,-11.320042582374613,25
-6.212599622281638,-8.229079938249592,25
-7.040820566609703,-5.138117294124575,25
-7.869041510937771,-2.0471546499995554,25
-8.697262455265836,1.0438079941254639,25
-9.525483399593902,4.134770638250482,25
-10.353704343921969,7.225733282375501,25
-11.181925288250035,10.31669592650052,25
-12.010146232578103,13.40765857062554,25
-12.838367176906168,16.498621214750557,25
-13.666588121234236,19.589583858875578,25
-14.494809065562302,22.6805465030006,25
-15.323030009890369,25.771509147125613,25
-16.151250954218433,28.862471791250634,25
-16.9794718985465,31.953434435375648,25
-0.6369741451724185,-18.330188814952713,25
-1.4651950895004848,-15.239226170827697,25
-2.293416033828551,-12.14826352670268,25
-3.1216369781566184,-9.057300882577659,25
-3.9498579224846857,-5.966338238452641,25
-4.77807886681275,-2.875375594327622,25
-5.606299811140818,0.2155870497973975,25
-6.434520755468885,3.306549693922416,25
-7.262741699796951,6.397512338047434,25
-8.090962644125018,9.488474982172454,25
-8.919183588453084,12.579437626297473,25
-9.74740453278115,15.670400270422492,25
-10.575625477109217,18.76136291454751,25
-11.403846421437283,21.85232555867253,25
-12.23206736576535,24.943288202797547,25
-13.060288310093418,28.034250846922568,25
-13.88850925442148,31.12521349104759,25
-14.716730198749547,34.2161761351726,25
2.453988498952599,-19.15840975928078,25
1.6257675546245327,-16.067447115155765,25
0.7975466102964672,-12.976484471030746,25
-0.030674334031599138,-9.885521826905729,25
-0.8588952783596655,-6.7945591827807075,25
-1.6871162226877328,-3.703596538655688,25
-2.5153371670157987,-0.6126338945306706,25
-3.3435581113438655,2.4783287495943496,25
-4.171779055671932,5.569291393719368,25
-4.999999999999998,8.660254037844387,25
-5.828220944328065,11.751216681969407,25
-6.656441888656131,14.842179326094424,25
-7.484662832984197,17.933141970219445,25
-8.312883777312264,21.024104614344463,25
-9.141104721640332,24.11506725846948,25
-9.969325665968398,27.2060299025945,25
-10.797546610296465,30.296992546719522,25
-11.62576755462453,33.387955190844536,25
-12.453988498952596,36.47891783496956,25
4.71673019874955,-16.89566805948383,25
3.888509254421484,-13.804705415358812,25
3.060288310093421,-10.713742771233791,25
2.232067365765354,-7.622780127108774,25
1.4038464214372866,-4.5318174829837545,25
0.5756254771092202,-1.4408548388587352,25
-0.2525954672188462,1.6501078052662823,25
-1.080816411546913,4.741070449391302,25
